11583.0,2022-03-11 16:04:16.490042
11615.0,2022-03-11 16:04:16.579064
11576.0,2022-03-11 16:04:16.668509
11628.0,2022-03-11 16:04:16.757915
11623.0,2022-03-11 16:04:16.846948
11679.0,2022-03-11 16:04:16.935975
11735.0,2022-03-11 16:04:17.025546
11887.0,2022-03-11 16:04:17.114602
12114.0,2022-03-11 16:04:17.204039
12258.0,2022-03-11 16:04:17.293062
12427.0,2022-03-11 16:04:17.382399
12744.0,2022-03-11 16:04:17.470907
12943.0,2022-03-11 16:04:17.559973
13153.0,2022-03-11 16:04:17.650002
13239.0,2022-03-11 16:04:17.739043
13274.0,2022-03-11 16:04:17.828354
13548.0,2022-03-11 16:04:17.917560
13747.0,2022-03-11 16:04:18.006790
13842.0,2022-03-11 16:04:18.095819
14002.0,2022-03-11 16:04:18.185205
14055.0,2022-03-11 16:04:18.273864
14046.0,2022-03-11 16:04:18.363645
14171.0,2022-03-11 16:04:18.452115
14187.0,2022-03-11 16:04:18.542082
14184.0,2022-03-11 16:04:18.631140
14352.0,2022-03-11 16:04:18.720169
14592.0,2022-03-11 16:04:18.809795
14687.0,2022-03-11 16:04:18.899014
14790.0,2022-03-11 16:04:18.988237
14860.0,2022-03-11 16:04:19.077258
14901.0,2022-03-11 16:04:19.166702
14966.0,2022-03-11 16:04:19.255727
15053.0,2022-03-11 16:04:19.344872
15250.0,2022-03-11 16:04:19.434383
15505.0,2022-03-11 16:04:19.523758
15691.0,2022-03-11 16:04:19.612830
15893.0,2022-03-11 16:04:19.701821
16015.0,2022-03-11 16:04:19.791303
16061.0,2022-03-11 16:04:19.880329
16050.0,2022-03-11 16:04:19.969355
16164.0,2022-03-11 16:04:20.058976
16203.0,2022-03-11 16:04:20.148414
16128.0,2022-03-11 16:04:20.237155
16107.0,2022-03-11 16:04:20.326179
16160.0,2022-03-11 16:04:20.415202
16295.0,2022-03-11 16:04:20.505226
16548.0,2022-03-11 16:04:20.594268
16705.0,2022-03-11 16:04:20.683720
16797.0,2022-03-11 16:04:20.772807
16883.0,2022-03-11 16:04:20.862163
16926.0,2022-03-11 16:04:20.951258
16983.0,2022-03-11 16:04:21.040404
17124.0,2022-03-11 16:04:21.129405
17514.0,2022-03-11 16:04:21.218427
17655.0,2022-03-11 16:04:21.308163
17682.0,2022-03-11 16:04:21.397558
17705.0,2022-03-11 16:04:21.486637
17638.0,2022-03-11 16:04:21.575401
17622.0,2022-03-11 16:04:21.664425
17711.0,2022-03-11 16:04:21.753833
17704.0,2022-03-11 16:04:21.843589
17660.0,2022-03-11 16:04:21.932832
17551.0,2022-03-11 16:04:22.022055
17537.0,2022-03-11 16:04:22.110646
17536.0,2022-03-11 16:04:22.200141
17540.0,2022-03-11 16:04:22.289171
17529.0,2022-03-11 16:04:22.378972
17477.0,2022-03-11 16:04:22.468195
17511.0,2022-03-11 16:04:22.557433
17475.0,2022-03-11 16:04:22.646663
17508.0,2022-03-11 16:04:22.735892
17542.0,2022-03-11 16:04:22.824923
17521.0,2022-03-11 16:04:22.914368
17528.0,2022-03-11 16:04:23.003609
17547.0,2022-03-11 16:04:23.092852
17500.0,2022-03-11 16:04:23.182102
17413.0,2022-03-11 16:04:23.271131
17337.0,2022-03-11 16:04:23.360153
17265.0,2022-03-11 16:04:23.449260
17278.0,2022-03-11 16:04:23.539076
17209.0,2022-03-11 16:04:23.628102
17150.0,2022-03-11 16:04:23.717544
17163.0,2022-03-11 16:04:23.806826
17193.0,2022-03-11 16:04:23.895603
17289.0,2022-03-11 16:04:23.985111
17315.0,2022-03-11 16:04:24.074163
17308.0,2022-03-11 16:04:24.163861
17287.0,2022-03-11 16:04:24.252902
17378.0,2022-03-11 16:04:24.342183
17306.0,2022-03-11 16:04:24.431414
17225.0,2022-03-11 16:04:24.520456
17288.0,2022-03-11 16:04:24.609616
17272.0,2022-03-11 16:04:24.698850
17242.0,2022-03-11 16:04:24.788390
17269.0,2022-03-11 16:04:24.876857
17305.0,2022-03-11 16:04:24.966872
17281.0,2022-03-11 16:04:25.056095
17316.0,2022-03-11 16:04:25.145336
17319.0,2022-03-11 16:04:25.234357
17309.0,2022-03-11 16:04:25.323384
17376.0,2022-03-11 16:04:25.412972
17375.0,2022-03-11 16:04:25.502012
17326.0,2022-03-11 16:04:25.591055
17270.0,2022-03-11 16:04:25.680081
17238.0,2022-03-11 16:04:25.769839
17242.0,2022-03-11 16:04:25.858859
17235.0,2022-03-11 16:04:25.948442
17306.0,2022-03-11 16:04:26.037504
17353.0,2022-03-11 16:04:26.126855
17296.0,2022-03-11 16:04:26.214956
17310.0,2022-03-11 16:04:26.305029
17296.0,2022-03-11 16:04:26.394070
17310.0,2022-03-11 16:04:26.482880
17323.0,2022-03-11 16:04:26.572910
17300.0,2022-03-11 16:04:26.662194
17277.0,2022-03-11 16:04:26.751249
17354.0,2022-03-11 16:04:26.840286
17332.0,2022-03-11 16:04:26.929314
17346.0,2022-03-11 16:04:27.018864
17396.0,2022-03-11 16:04:27.108126
17434.0,2022-03-11 16:04:27.196871
17526.0,2022-03-11 16:04:27.285896
17777.0,2022-03-11 16:04:27.375919
17992.0,2022-03-11 16:04:27.465147
18120.0,2022-03-11 16:04:27.554173
18370.0,2022-03-11 16:04:27.643612
18678.0,2022-03-11 16:04:27.732685
18893.0,2022-03-11 16:04:27.821663
19062.0,2022-03-11 16:04:27.911140
19082.0,2022-03-11 16:04:28.000510
19120.0,2022-03-11 16:04:28.089522
19298.0,2022-03-11 16:04:28.178853
19703.0,2022-03-11 16:04:28.267587
19933.0,2022-03-11 16:04:28.357305
19995.0,2022-03-11 16:04:28.446360
20011.0,2022-03-11 16:04:28.535399
20133.0,2022-03-11 16:04:28.624422
20206.0,2022-03-11 16:04:28.714459
20174.0,2022-03-11 16:04:28.803486
20174.0,2022-03-11 16:04:28.892913
20284.0,2022-03-11 16:04:28.981986
20521.0,2022-03-11 16:04:29.071368
20837.0,2022-03-11 16:04:29.160453
20993.0,2022-03-11 16:04:29.249477
21085.0,2022-03-11 16:04:29.338879
21145.0,2022-03-11 16:04:29.428311
21240.0,2022-03-11 16:04:29.517341
21326.0,2022-03-11 16:04:29.606758
21411.0,2022-03-11 16:04:29.695862
21710.0,2022-03-11 16:04:29.785082
22046.0,2022-03-11 16:04:29.874125
22212.0,2022-03-11 16:04:29.963149
22359.0,2022-03-11 16:04:30.052760
22347.0,2022-03-11 16:04:30.141994
22373.0,2022-03-11 16:04:30.231218
22392.0,2022-03-11 16:04:30.320451
22477.0,2022-03-11 16:04:30.409490
22511.0,2022-03-11 16:04:30.498511
22507.0,2022-03-11 16:04:30.588139
22695.0,2022-03-11 16:04:30.677285
22891.0,2022-03-11 16:04:30.766323
23063.0,2022-03-11 16:04:30.855870
23190.0,2022-03-11 16:04:30.945099
23255.0,2022-03-11 16:04:31.033944
23609.0,2022-03-11 16:04:31.122970
24043.0,2022-03-11 16:04:31.212602
24241.0,2022-03-11 16:04:31.302010
24312.0,2022-03-11 16:04:31.391030
24333.0,2022-03-11 16:04:31.480468
24425.0,2022-03-11 16:04:31.569494
24548.0,2022-03-11 16:04:31.658538
24517.0,2022-03-11 16:04:31.748155
24438.0,2022-03-11 16:04:31.837397
24384.0,2022-03-11 16:04:31.926617
24434.0,2022-03-11 16:04:32.015879
24451.0,2022-03-11 16:04:32.104896
24390.0,2022-03-11 16:04:32.193907
24346.0,2022-03-11 16:04:32.283506
24289.0,2022-03-11 16:04:32.372653
24327.0,2022-03-11 16:04:32.460995
24366.0,2022-03-11 16:04:32.551197
24420.0,2022-03-11 16:04:32.640411
24378.0,2022-03-11 16:04:32.729398
24337.0,2022-03-11 16:04:32.818437
24382.0,2022-03-11 16:04:32.907467
24335.0,2022-03-11 16:04:32.997498
24281.0,2022-03-11 16:04:33.086551
24327.0,2022-03-11 16:04:33.175538
24380.0,2022-03-11 16:04:33.264942
24408.0,2022-03-11 16:04:33.354156
24366.0,2022-03-11 16:04:33.443178
24353.0,2022-03-11 16:04:33.532552
24385.0,2022-03-11 16:04:33.621819
24403.0,2022-03-11 16:04:33.711052
24445.0,2022-03-11 16:04:33.800284
24388.0,2022-03-11 16:04:33.889516
24350.0,2022-03-11 16:04:33.978541
24372.0,2022-03-11 16:04:34.067908
24393.0,2022-03-11 16:04:34.156590
24400.0,2022-03-11 16:04:34.245644
24414.0,2022-03-11 16:04:34.335662
24409.0,2022-03-11 16:04:34.424687
24393.0,2022-03-11 16:04:34.513717
24415.0,2022-03-11 16:04:34.602741
24342.0,2022-03-11 16:04:34.692646
24333.0,2022-03-11 16:04:34.781801
24389.0,2022-03-11 16:04:34.871136
24372.0,2022-03-11 16:04:34.960386
24375.0,2022-03-11 16:04:35.049426
24383.0,2022-03-11 16:04:35.138896
24308.0,2022-03-11 16:04:35.228072
24327.0,2022-03-11 16:04:35.317101
24290.0,2022-03-11 16:04:35.406525
24329.0,2022-03-11 16:04:35.495771
24327.0,2022-03-11 16:04:35.584797
24347.0,2022-03-11 16:04:35.673821
24400.0,2022-03-11 16:04:35.762845
24385.0,2022-03-11 16:04:35.852875
24372.0,2022-03-11 16:04:35.941938
24354.0,2022-03-11 16:04:36.031172
24320.0,2022-03-11 16:04:36.120194
24317.0,2022-03-11 16:04:36.209217
24299.0,2022-03-11 16:04:36.298741
24259.0,2022-03-11 16:04:36.387762
24364.0,2022-03-11 16:04:36.476961
24379.0,2022-03-11 16:04:36.565978
24375.0,2022-03-11 16:04:36.655783
24390.0,2022-03-11 16:04:36.745043
24357.0,2022-03-11 16:04:36.834206
24330.0,2022-03-11 16:04:36.923230
24314.0,2022-03-11 16:04:37.012715
24345.0,2022-03-11 16:04:37.101279
24400.0,2022-03-11 16:04:37.191189
24417.0,2022-03-11 16:04:37.280227
24511.0,2022-03-11 16:04:37.369809
24599.0,2022-03-11 16:04:37.458913
24750.0,2022-03-11 16:04:37.547934
25064.0,2022-03-11 16:04:37.636984
25549.0,2022-03-11 16:04:37.726576
26074.0,2022-03-11 16:04:37.815799
26290.0,2022-03-11 16:04:37.905041
26614.0,2022-03-11 16:04:37.994445
27103.0,2022-03-11 16:04:38.083471
27307.0,2022-03-11 16:04:38.172492
27412.0,2022-03-11 16:04:38.261512
27748.0,2022-03-11 16:04:38.350536
28238.0,2022-03-11 16:04:38.440557
28475.0,2022-03-11 16:04:38.529670
28586.0,2022-03-11 16:04:38.618918
28670.0,2022-03-11 16:04:38.708049
28973.0,2022-03-11 16:04:38.797070
29377.0,2022-03-11 16:04:38.886716
29547.0,2022-03-11 16:04:38.975746
29655.0,2022-03-11 16:04:39.063678
30125.0,2022-03-11 16:04:39.153706
30614.0,2022-03-11 16:04:39.242729
30787.0,2022-03-11 16:04:39.332758
30923.0,2022-03-11 16:04:39.421788
31014.0,2022-03-11 16:04:39.510815
31338.0,2022-03-11 16:04:39.600544
31739.0,2022-03-11 16:04:39.688942
31881.0,2022-03-11 16:04:39.778967
32018.0,2022-03-11 16:04:39.867002
32575.0,2022-03-11 16:04:39.957028
32943.0,2022-03-11 16:04:40.046079
33067.0,2022-03-11 16:04:40.135698
33220.0,2022-03-11 16:04:40.225077
33375.0,2022-03-11 16:04:40.314092
33820.0,2022-03-11 16:04:40.403481
34258.0,2022-03-11 16:04:40.492489
34443.0,2022-03-11 16:04:40.581714
34525.0,2022-03-11 16:04:40.671155
34608.0,2022-03-11 16:04:40.760195
34914.0,2022-03-11 16:04:40.849434
35265.0,2022-03-11 16:04:40.938249
35453.0,2022-03-11 16:04:41.027278
35596.0,2022-03-11 16:04:41.117302
35934.0,2022-03-11 16:04:41.206234
36382.0,2022-03-11 16:04:41.295529
36610.0,2022-03-11 16:04:41.384554
36717.0,2022-03-11 16:04:41.473870
36805.0,2022-03-11 16:04:41.563226
37206.0,2022-03-11 16:04:41.652396
37630.0,2022-03-11 16:04:41.741457
37794.0,2022-03-11 16:04:41.830815
37998.0,2022-03-11 16:04:41.920054
38270.0,2022-03-11 16:04:42.009265
38640.0,2022-03-11 16:04:42.098479
38823.0,2022-03-11 16:04:42.187239
38932.0,2022-03-11 16:04:42.276262
38899.0,2022-03-11 16:04:42.366332
38885.0,2022-03-11 16:04:42.455340
38920.0,2022-03-11 16:04:42.544662
38931.0,2022-03-11 16:04:42.633943
38936.0,2022-03-11 16:04:42.723135
38933.0,2022-03-11 16:04:42.812367
38854.0,2022-03-11 16:04:42.900974
38900.0,2022-03-11 16:04:42.990832
38899.0,2022-03-11 16:04:43.080073
38859.0,2022-03-11 16:04:43.169299
38770.0,2022-03-11 16:04:43.258513
38659.0,2022-03-11 16:04:43.347727
38512.0,2022-03-11 16:04:43.436753
38522.0,2022-03-11 16:04:43.526169
38506.0,2022-03-11 16:04:43.614967
38579.0,2022-03-11 16:04:43.703894
38706.0,2022-03-11 16:04:43.793948
38650.0,2022-03-11 16:04:43.883052
38626.0,2022-03-11 16:04:43.972076
38645.0,2022-03-11 16:04:44.061116
38548.0,2022-03-11 16:04:44.150693
38527.0,2022-03-11 16:04:44.239953
38617.0,2022-03-11 16:04:44.329154
38631.0,2022-03-11 16:04:44.418011
38619.0,2022-03-11 16:04:44.507029
38641.0,2022-03-11 16:04:44.596821
38641.0,2022-03-11 16:04:44.685843
38583.0,2022-03-11 16:04:44.775310
38561.0,2022-03-11 16:04:44.863921
38499.0,2022-03-11 16:04:44.952961
38552.0,2022-03-11 16:04:45.042965
38677.0,2022-03-11 16:04:45.132097
38605.0,2022-03-11 16:04:45.221121
38593.0,2022-03-11 16:04:45.310740
38629.0,2022-03-11 16:04:45.399987
38632.0,2022-03-11 16:04:45.489241
38493.0,2022-03-11 16:04:45.578472
38437.0,2022-03-11 16:04:45.667723
38538.0,2022-03-11 16:04:45.756963
38601.0,2022-03-11 16:04:45.845986
38620.0,2022-03-11 16:04:45.935454
38670.0,2022-03-11 16:04:46.024705
38721.0,2022-03-11 16:04:46.113965
38730.0,2022-03-11 16:04:46.202750
38693.0,2022-03-11 16:04:46.292407
38652.0,2022-03-11 16:04:46.381444
38587.0,2022-03-11 16:04:46.470862
38596.0,2022-03-11 16:04:46.560083
38647.0,2022-03-11 16:04:46.649303
38769.0,2022-03-11 16:04:46.738535
38711.0,2022-03-11 16:04:46.827776
38657.0,2022-03-11 16:04:46.917026
38657.0,2022-03-11 16:04:47.006000
38635.0,2022-03-11 16:04:47.095043
38607.0,2022-03-11 16:04:47.184732
38581.0,2022-03-11 16:04:47.273972
38624.0,2022-03-11 16:04:47.362798
38661.0,2022-03-11 16:04:47.452414
38584.0,2022-03-11 16:04:47.541453
38613.0,2022-03-11 16:04:47.630546
38672.0,2022-03-11 16:04:47.720076
38718.0,2022-03-11 16:04:47.809459
38895.0,2022-03-11 16:04:47.898515
39410.0,2022-03-11 16:04:47.987755
39987.0,2022-03-11 16:04:48.076622
40550.0,2022-03-11 16:04:48.165645
41003.0,2022-03-11 16:04:48.254684
41629.0,2022-03-11 16:04:48.344707
42165.0,2022-03-11 16:04:48.433902
42382.0,2022-03-11 16:04:48.523144
42821.0,2022-03-11 16:04:48.612394
43316.0,2022-03-11 16:04:48.701421
43564.0,2022-03-11 16:04:48.790456
43960.0,2022-03-11 16:04:48.880084
44545.0,2022-03-11 16:04:48.969477
44819.0,2022-03-11 16:04:49.058519
45147.0,2022-03-11 16:04:49.147527
45608.0,2022-03-11 16:04:49.236273
45898.0,2022-03-11 16:04:49.326298
46257.0,2022-03-11 16:04:49.415323
46756.0,2022-03-11 16:04:49.504822
47033.0,2022-03-11 16:04:49.593836
47500.0,2022-03-11 16:04:49.683255
48000.0,2022-03-11 16:04:49.772289
48213.0,2022-03-11 16:04:49.861318
48536.0,2022-03-11 16:04:49.950341
48957.0,2022-03-11 16:04:50.039995
49261.0,2022-03-11 16:04:50.129230
49700.0,2022-03-11 16:04:50.218459
50142.0,2022-03-11 16:04:50.307485
50391.0,2022-03-11 16:04:50.396508
50897.0,2022-03-11 16:04:50.486124
51321.0,2022-03-11 16:04:50.575150
51579.0,2022-03-11 16:04:50.664180
52147.0,2022-03-11 16:04:50.753829
52613.0,2022-03-11 16:04:50.843096
52856.0,2022-03-11 16:04:50.932237
53248.0,2022-03-11 16:04:51.021131
53752.0,2022-03-11 16:04:51.110633
53964.0,2022-03-11 16:04:51.199998
54213.0,2022-03-11 16:04:51.289237
54664.0,2022-03-11 16:04:51.378458
55009.0,2022-03-11 16:04:51.467276
55319.0,2022-03-11 16:04:51.556876
55832.0,2022-03-11 16:04:51.645133
56144.0,2022-03-11 16:04:51.734915
56454.0,2022-03-11 16:04:51.824530
56978.0,2022-03-11 16:04:51.913741
57326.0,2022-03-11 16:04:52.003147
57691.0,2022-03-11 16:04:52.092174
58267.0,2022-03-11 16:04:52.181388
58457.0,2022-03-11 16:04:52.270776
58704.0,2022-03-11 16:04:52.359803
59193.0,2022-03-11 16:04:52.449223
59403.0,2022-03-11 16:04:52.538303
59580.0,2022-03-11 16:04:52.627291
60098.0,2022-03-11 16:04:52.716313
60530.0,2022-03-11 16:04:52.806146
60604.0,2022-03-11 16:04:52.895027
60550.0,2022-03-11 16:04:52.984054
60555.0,2022-03-11 16:04:53.073681
60546.0,2022-03-11 16:04:53.162904
60532.0,2022-03-11 16:04:53.252136
60486.0,2022-03-11 16:04:53.341030
60526.0,2022-03-11 16:04:53.430055
60502.0,2022-03-11 16:04:53.519827
60327.0,2022-03-11 16:04:53.609114
60164.0,2022-03-11 16:04:53.698292
60168.0,2022-03-11 16:04:53.787514
60200.0,2022-03-11 16:04:53.876510
60158.0,2022-03-11 16:04:53.966014
60148.0,2022-03-11 16:04:54.055188
60125.0,2022-03-11 16:04:54.144217
60093.0,2022-03-11 16:04:54.233643
60082.0,2022-03-11 16:04:54.322789
60136.0,2022-03-11 16:04:54.412102
60195.0,2022-03-11 16:04:54.501306
60147.0,2022-03-11 16:04:54.590157
60120.0,2022-03-11 16:04:54.679179
60056.0,2022-03-11 16:04:54.769206
60104.0,2022-03-11 16:04:54.858203
60138.0,2022-03-11 16:04:54.947574
60054.0,2022-03-11 16:04:55.036614
60071.0,2022-03-11 16:04:55.125970
60085.0,2022-03-11 16:04:55.215123
60057.0,2022-03-11 16:04:55.304167
60090.0,2022-03-11 16:04:55.393492
60069.0,2022-03-11 16:04:55.482714
60060.0,2022-03-11 16:04:55.571851
60096.0,2022-03-11 16:04:55.661331
60090.0,2022-03-11 16:04:55.750371
60083.0,2022-03-11 16:04:55.839465
60097.0,2022-03-11 16:04:55.928493
60048.0,2022-03-11 16:04:56.018026
60012.0,2022-03-11 16:04:56.107218
60060.0,2022-03-11 16:04:56.196198
60143.0,2022-03-11 16:04:56.285219
60209.0,2022-03-11 16:04:56.374269
60196.0,2022-03-11 16:04:56.464293
60137.0,2022-03-11 16:04:56.553303
60112.0,2022-03-11 16:04:56.642330
