11924.0,2022-03-11 16:01:16.844027
11918.0,2022-03-11 16:01:16.933265
11898.0,2022-03-11 16:01:17.022506
11822.0,2022-03-11 16:01:17.111764
11805.0,2022-03-11 16:01:17.200973
11820.0,2022-03-11 16:01:17.290267
11727.0,2022-03-11 16:01:17.379509
11668.0,2022-03-11 16:01:17.468769
11700.0,2022-03-11 16:01:17.558019
11678.0,2022-03-11 16:01:17.647260
11682.0,2022-03-11 16:01:17.736511
11681.0,2022-03-11 16:01:17.825315
11638.0,2022-03-11 16:01:17.914340
11642.0,2022-03-11 16:01:18.004399
11607.0,2022-03-11 16:01:18.093535
11636.0,2022-03-11 16:01:18.182279
11646.0,2022-03-11 16:01:18.272056
11599.0,2022-03-11 16:01:18.361316
11552.0,2022-03-11 16:01:18.450567
11402.0,2022-03-11 16:01:18.539594
11325.0,2022-03-11 16:01:18.628691
11359.0,2022-03-11 16:01:18.718319
11383.0,2022-03-11 16:01:18.807327
11355.0,2022-03-11 16:01:18.896802
11414.0,2022-03-11 16:01:18.986061
11414.0,2022-03-11 16:01:19.074886
11351.0,2022-03-11 16:01:19.164531
11384.0,2022-03-11 16:01:19.253561
11359.0,2022-03-11 16:01:19.342756
11338.0,2022-03-11 16:01:19.432351
11330.0,2022-03-11 16:01:19.521610
11294.0,2022-03-11 16:01:19.610648
11348.0,2022-03-11 16:01:19.699678
11363.0,2022-03-11 16:01:19.789043
11283.0,2022-03-11 16:01:19.878680
11285.0,2022-03-11 16:01:19.967933
11303.0,2022-03-11 16:01:20.057192
11321.0,2022-03-11 16:01:20.145794
11316.0,2022-03-11 16:01:20.235819
11324.0,2022-03-11 16:01:20.324762
11308.0,2022-03-11 16:01:20.413816
11356.0,2022-03-11 16:01:20.503180
11348.0,2022-03-11 16:01:20.591686
11344.0,2022-03-11 16:01:20.682021
11351.0,2022-03-11 16:01:20.771059
11356.0,2022-03-11 16:01:20.860099
11399.0,2022-03-11 16:01:20.949123
11404.0,2022-03-11 16:01:21.039156
11418.0,2022-03-11 16:01:21.128197
11404.0,2022-03-11 16:01:21.217216
11391.0,2022-03-11 16:01:21.306844
11425.0,2022-03-11 16:01:21.396104
11433.0,2022-03-11 16:01:21.485143
11475.0,2022-03-11 16:01:21.574172
11472.0,2022-03-11 16:01:21.663865
11506.0,2022-03-11 16:01:21.753071
11513.0,2022-03-11 16:01:21.842109
11502.0,2022-03-11 16:01:21.931337
11534.0,2022-03-11 16:01:22.020395
11558.0,2022-03-11 16:01:22.110145
11532.0,2022-03-11 16:01:22.199167
11549.0,2022-03-11 16:01:22.288219
11537.0,2022-03-11 16:01:22.377913
11544.0,2022-03-11 16:01:22.467166
11633.0,2022-03-11 16:01:22.556192
11669.0,2022-03-11 16:01:22.645703
11618.0,2022-03-11 16:01:22.734290
11558.0,2022-03-11 16:01:22.824330
11494.0,2022-03-11 16:01:22.913372
11462.0,2022-03-11 16:01:23.002401
11544.0,2022-03-11 16:01:23.091989
11576.0,2022-03-11 16:01:23.181052
11594.0,2022-03-11 16:01:23.270490
11617.0,2022-03-11 16:01:23.359101
11644.0,2022-03-11 16:01:23.449126
11670.0,2022-03-11 16:01:23.538242
11691.0,2022-03-11 16:01:23.627492
11665.0,2022-03-11 16:01:23.716724
11732.0,2022-03-11 16:01:23.805985
11849.0,2022-03-11 16:01:23.895031
11861.0,2022-03-11 16:01:23.984061
11944.0,2022-03-11 16:01:24.073725
12120.0,2022-03-11 16:01:24.163122
12413.0,2022-03-11 16:01:24.252414
12499.0,2022-03-11 16:01:24.341534
12596.0,2022-03-11 16:01:24.430811
12720.0,2022-03-11 16:01:24.519743
12943.0,2022-03-11 16:01:24.608807
13228.0,2022-03-11 16:01:24.697847
13478.0,2022-03-11 16:01:24.787894
13608.0,2022-03-11 16:01:24.876791
13656.0,2022-03-11 16:01:24.966357
13668.0,2022-03-11 16:01:25.055636
13734.0,2022-03-11 16:01:25.145028
13782.0,2022-03-11 16:01:25.234055
13835.0,2022-03-11 16:01:25.323108
13916.0,2022-03-11 16:01:25.412715
14160.0,2022-03-11 16:01:25.501735
14404.0,2022-03-11 16:01:25.591404
14561.0,2022-03-11 16:01:25.680499
14728.0,2022-03-11 16:01:25.768247
14793.0,2022-03-11 16:01:25.858757
14821.0,2022-03-11 16:01:25.948287
14818.0,2022-03-11 16:01:26.037641
14952.0,2022-03-11 16:01:26.126637
15061.0,2022-03-11 16:01:26.215664
15056.0,2022-03-11 16:01:26.304718
15063.0,2022-03-11 16:01:26.394743
15070.0,2022-03-11 16:01:26.483771
15126.0,2022-03-11 16:01:26.572794
15272.0,2022-03-11 16:01:26.662618
15617.0,2022-03-11 16:01:26.751905
15833.0,2022-03-11 16:01:26.840931
15849.0,2022-03-11 16:01:26.930452
15898.0,2022-03-11 16:01:27.019482
16041.0,2022-03-11 16:01:27.109014
16171.0,2022-03-11 16:01:27.197547
16120.0,2022-03-11 16:01:27.287571
16095.0,2022-03-11 16:01:27.376892
16185.0,2022-03-11 16:01:27.466169
16546.0,2022-03-11 16:01:27.555447
16806.0,2022-03-11 16:01:27.644729
16945.0,2022-03-11 16:01:27.733755
17072.0,2022-03-11 16:01:27.822783
17150.0,2022-03-11 16:01:27.912547
17171.0,2022-03-11 16:01:28.001568
17225.0,2022-03-11 16:01:28.090751
17285.0,2022-03-11 16:01:28.180377
17275.0,2022-03-11 16:01:28.269646
17286.0,2022-03-11 16:01:28.358641
17361.0,2022-03-11 16:01:28.447752
17397.0,2022-03-11 16:01:28.537475
17373.0,2022-03-11 16:01:28.626753
17337.0,2022-03-11 16:01:28.715766
17410.0,2022-03-11 16:01:28.804794
17479.0,2022-03-11 16:01:28.893832
17504.0,2022-03-11 16:01:28.983854
17563.0,2022-03-11 16:01:29.073115
17549.0,2022-03-11 16:01:29.162384
17550.0,2022-03-11 16:01:29.251662
17532.0,2022-03-11 16:01:29.340932
17429.0,2022-03-11 16:01:29.430191
17425.0,2022-03-11 16:01:29.518984
17401.0,2022-03-11 16:01:29.608741
17432.0,2022-03-11 16:01:29.698031
17418.0,2022-03-11 16:01:29.787232
17400.0,2022-03-11 16:01:29.875861
17379.0,2022-03-11 16:01:29.965743
17357.0,2022-03-11 16:01:30.054961
17372.0,2022-03-11 16:01:30.143989
17349.0,2022-03-11 16:01:30.233473
17393.0,2022-03-11 16:01:30.322166
17390.0,2022-03-11 16:01:30.412168
17386.0,2022-03-11 16:01:30.501248
17400.0,2022-03-11 16:01:30.590274
17395.0,2022-03-11 16:01:30.679298
17358.0,2022-03-11 16:01:30.768751
17313.0,2022-03-11 16:01:30.858255
17312.0,2022-03-11 16:01:30.947657
17353.0,2022-03-11 16:01:31.036755
17413.0,2022-03-11 16:01:31.126020
17435.0,2022-03-11 16:01:31.214769
17468.0,2022-03-11 16:01:31.304673
17427.0,2022-03-11 16:01:31.393695
17419.0,2022-03-11 16:01:31.483069
17455.0,2022-03-11 16:01:31.572477
17404.0,2022-03-11 16:01:31.661728
17374.0,2022-03-11 16:01:31.749870
17361.0,2022-03-11 16:01:31.840216
17321.0,2022-03-11 16:01:31.929218
17227.0,2022-03-11 16:01:32.018241
17169.0,2022-03-11 16:01:32.107858
17256.0,2022-03-11 16:01:32.197220
17253.0,2022-03-11 16:01:32.286315
17260.0,2022-03-11 16:01:32.375274
17291.0,2022-03-11 16:01:32.464313
17247.0,2022-03-11 16:01:32.554030
17267.0,2022-03-11 16:01:32.643056
17267.0,2022-03-11 16:01:32.732656
17228.0,2022-03-11 16:01:32.821695
17265.0,2022-03-11 16:01:32.911141
17234.0,2022-03-11 16:01:33.000212
17246.0,2022-03-11 16:01:33.089240
17301.0,2022-03-11 16:01:33.178265
17257.0,2022-03-11 16:01:33.267926
17254.0,2022-03-11 16:01:33.357151
17292.0,2022-03-11 16:01:33.446392
17248.0,2022-03-11 16:01:33.535280
17201.0,2022-03-11 16:01:33.623300
17273.0,2022-03-11 16:01:33.713340
17321.0,2022-03-11 16:01:33.803409
17311.0,2022-03-11 16:01:33.892593
17266.0,2022-03-11 16:01:33.980766
17268.0,2022-03-11 16:01:34.071244
17351.0,2022-03-11 16:01:34.160354
17397.0,2022-03-11 16:01:34.249576
17516.0,2022-03-11 16:01:34.338598
17780.0,2022-03-11 16:01:34.427621
18045.0,2022-03-11 16:01:34.517338
18161.0,2022-03-11 16:01:34.606597
18471.0,2022-03-11 16:01:34.696030
19019.0,2022-03-11 16:01:34.785098
19293.0,2022-03-11 16:01:34.874505
19365.0,2022-03-11 16:01:34.963517
19422.0,2022-03-11 16:01:35.052537
19597.0,2022-03-11 16:01:35.141794
19691.0,2022-03-11 16:01:35.231333
19627.0,2022-03-11 16:01:35.320574
19723.0,2022-03-11 16:01:35.409783
19764.0,2022-03-11 16:01:35.499057
19770.0,2022-03-11 16:01:35.587586
19779.0,2022-03-11 16:01:35.677625
19771.0,2022-03-11 16:01:35.766661
20044.0,2022-03-11 16:01:35.855798
20406.0,2022-03-11 16:01:35.944728
20461.0,2022-03-11 16:01:36.033766
20563.0,2022-03-11 16:01:36.123799
20677.0,2022-03-11 16:01:36.212823
20685.0,2022-03-11 16:01:36.301860
20891.0,2022-03-11 16:01:36.391637
21320.0,2022-03-11 16:01:36.480651
21499.0,2022-03-11 16:01:36.570125
21584.0,2022-03-11 16:01:36.659152
21708.0,2022-03-11 16:01:36.748173
21816.0,2022-03-11 16:01:36.837787
21911.0,2022-03-11 16:01:36.926996
21905.0,2022-03-11 16:01:37.016247
21957.0,2022-03-11 16:01:37.105506
22004.0,2022-03-11 16:01:37.194788
22082.0,2022-03-11 16:01:37.284050
22355.0,2022-03-11 16:01:37.372810
22630.0,2022-03-11 16:01:37.461862
22718.0,2022-03-11 16:01:37.551536
22779.0,2022-03-11 16:01:37.641080
22862.0,2022-03-11 16:01:37.730330
22921.0,2022-03-11 16:01:37.819581
22995.0,2022-03-11 16:01:37.908894
23196.0,2022-03-11 16:01:37.997920
23681.0,2022-03-11 16:01:38.087323
23871.0,2022-03-11 16:01:38.176574
23999.0,2022-03-11 16:01:38.266002
24080.0,2022-03-11 16:01:38.355084
24168.0,2022-03-11 16:01:38.444112
24212.0,2022-03-11 16:01:38.533366
24232.0,2022-03-11 16:01:38.622899
24277.0,2022-03-11 16:01:38.711413
24308.0,2022-03-11 16:01:38.801442
24356.0,2022-03-11 16:01:38.890583
24308.0,2022-03-11 16:01:38.979838
24310.0,2022-03-11 16:01:39.069098
24410.0,2022-03-11 16:01:39.158129
24399.0,2022-03-11 16:01:39.247590
24416.0,2022-03-11 16:01:39.337006
24425.0,2022-03-11 16:01:39.426029
24435.0,2022-03-11 16:01:39.515502
24437.0,2022-03-11 16:01:39.604647
24491.0,2022-03-11 16:01:39.694059
24509.0,2022-03-11 16:01:39.783085
24438.0,2022-03-11 16:01:39.872420
24409.0,2022-03-11 16:01:39.961834
24324.0,2022-03-11 16:01:40.050892
24294.0,2022-03-11 16:01:40.140349
24293.0,2022-03-11 16:01:40.229434
24287.0,2022-03-11 16:01:40.318850
24314.0,2022-03-11 16:01:40.407874
24319.0,2022-03-11 16:01:40.497241
24350.0,2022-03-11 16:01:40.586501
24359.0,2022-03-11 16:01:40.675963
24339.0,2022-03-11 16:01:40.765031
24291.0,2022-03-11 16:01:40.854342
24210.0,2022-03-11 16:01:40.943375
24250.0,2022-03-11 16:01:41.032451
24287.0,2022-03-11 16:01:41.121489
24387.0,2022-03-11 16:01:41.210528
24395.0,2022-03-11 16:01:41.299838
24278.0,2022-03-11 16:01:41.389841
24300.0,2022-03-11 16:01:41.479085
24327.0,2022-03-11 16:01:41.568123
24368.0,2022-03-11 16:01:41.657146
24320.0,2022-03-11 16:01:41.746171
24239.0,2022-03-11 16:01:41.835840
24241.0,2022-03-11 16:01:41.925358
24324.0,2022-03-11 16:01:42.014643
24357.0,2022-03-11 16:01:42.103921
24379.0,2022-03-11 16:01:42.193173
24366.0,2022-03-11 16:01:42.282423
24394.0,2022-03-11 16:01:42.371227
24386.0,2022-03-11 16:01:42.460937
24315.0,2022-03-11 16:01:42.550198
24276.0,2022-03-11 16:01:42.638988
24302.0,2022-03-11 16:01:42.728700
24300.0,2022-03-11 16:01:42.817723
24253.0,2022-03-11 16:01:42.906710
24297.0,2022-03-11 16:01:42.996470
24320.0,2022-03-11 16:01:43.085720
24267.0,2022-03-11 16:01:43.174989
24223.0,2022-03-11 16:01:43.264221
24259.0,2022-03-11 16:01:43.353268
24336.0,2022-03-11 16:01:43.442309
24373.0,2022-03-11 16:01:43.531351
24372.0,2022-03-11 16:01:43.620846
24379.0,2022-03-11 16:01:43.710502
24401.0,2022-03-11 16:01:43.799761
24349.0,2022-03-11 16:01:43.889013
24299.0,2022-03-11 16:01:43.977830
24401.0,2022-03-11 16:01:44.066853
24467.0,2022-03-11 16:01:44.156832
24447.0,2022-03-11 16:01:44.245850
24439.0,2022-03-11 16:01:44.335292
24486.0,2022-03-11 16:01:44.424701
24499.0,2022-03-11 16:01:44.513724
24803.0,2022-03-11 16:01:44.602745
25154.0,2022-03-11 16:01:44.692337
25692.0,2022-03-11 16:01:44.781733
26212.0,2022-03-11 16:01:44.870763
26336.0,2022-03-11 16:01:44.959785
26481.0,2022-03-11 16:01:45.048806
26836.0,2022-03-11 16:01:45.138831
27164.0,2022-03-11 16:01:45.227846
27339.0,2022-03-11 16:01:45.317118
27611.0,2022-03-11 16:01:45.406140
28113.0,2022-03-11 16:01:45.495160
28485.0,2022-03-11 16:01:45.585189
28714.0,2022-03-11 16:01:45.674232
28760.0,2022-03-11 16:01:45.763347
28868.0,2022-03-11 16:01:45.852384
29166.0,2022-03-11 16:01:45.941412
29541.0,2022-03-11 16:01:46.030433
29684.0,2022-03-11 16:01:46.120471
29829.0,2022-03-11 16:01:46.209722
30178.0,2022-03-11 16:01:46.298972
30683.0,2022-03-11 16:01:46.388211
30902.0,2022-03-11 16:01:46.476914
31041.0,2022-03-11 16:01:46.566838
31182.0,2022-03-11 16:01:46.655920
31490.0,2022-03-11 16:01:46.744387
31976.0,2022-03-11 16:01:46.834408
32218.0,2022-03-11 16:01:46.923693
32297.0,2022-03-11 16:01:47.013135
32434.0,2022-03-11 16:01:47.102132
32984.0,2022-03-11 16:01:47.191153
33426.0,2022-03-11 16:01:47.280750
33537.0,2022-03-11 16:01:47.370061
33620.0,2022-03-11 16:01:47.458854
33704.0,2022-03-11 16:01:47.548715
34106.0,2022-03-11 16:01:47.637742
34674.0,2022-03-11 16:01:47.726763
34833.0,2022-03-11 16:01:47.815783
34874.0,2022-03-11 16:01:47.904852
34977.0,2022-03-11 16:01:47.994679
35240.0,2022-03-11 16:01:48.084107
35736.0,2022-03-11 16:01:48.173368
35980.0,2022-03-11 16:01:48.262815
36106.0,2022-03-11 16:01:48.351837
36204.0,2022-03-11 16:01:48.441147
36600.0,2022-03-11 16:01:48.530407
37078.0,2022-03-11 16:01:48.619657
37248.0,2022-03-11 16:01:48.708962
37397.0,2022-03-11 16:01:48.798271
37535.0,2022-03-11 16:01:48.887291
37851.0,2022-03-11 16:01:48.976311
38425.0,2022-03-11 16:01:49.064979
38657.0,2022-03-11 16:01:49.155207
38808.0,2022-03-11 16:01:49.244422
38903.0,2022-03-11 16:01:49.333443
38847.0,2022-03-11 16:01:49.422980
38933.0,2022-03-11 16:01:49.512171
38894.0,2022-03-11 16:01:49.601228
38832.0,2022-03-11 16:01:49.690771
38805.0,2022-03-11 16:01:49.780040
38805.0,2022-03-11 16:01:49.869318
38787.0,2022-03-11 16:01:49.958587
38778.0,2022-03-11 16:01:50.047609
38748.0,2022-03-11 16:01:50.136648
38769.0,2022-03-11 16:01:50.226506
38755.0,2022-03-11 16:01:50.315622
38707.0,2022-03-11 16:01:50.404896
38718.0,2022-03-11 16:01:50.493918
38745.0,2022-03-11 16:01:50.582963
38733.0,2022-03-11 16:01:50.671988
38774.0,2022-03-11 16:01:50.762012
38703.0,2022-03-11 16:01:50.851058
38602.0,2022-03-11 16:01:50.940412
38569.0,2022-03-11 16:01:51.029672
38503.0,2022-03-11 16:01:51.118274
38495.0,2022-03-11 16:01:51.208191
38522.0,2022-03-11 16:01:51.297368
38539.0,2022-03-11 16:01:51.386399
38550.0,2022-03-11 16:01:51.474993
38516.0,2022-03-11 16:01:51.565213
38542.0,2022-03-11 16:01:51.654482
38569.0,2022-03-11 16:01:51.743744
38583.0,2022-03-11 16:01:51.832769
38576.0,2022-03-11 16:01:51.921795
38499.0,2022-03-11 16:01:52.011526
38493.0,2022-03-11 16:01:52.100767
38561.0,2022-03-11 16:01:52.190017
38599.0,2022-03-11 16:01:52.279045
38574.0,2022-03-11 16:01:52.368519
38572.0,2022-03-11 16:01:52.457769
38595.0,2022-03-11 16:01:52.546758
38612.0,2022-03-11 16:01:52.635903
38599.0,2022-03-11 16:01:52.724825
38556.0,2022-03-11 16:01:52.814790
38543.0,2022-03-11 16:01:52.904041
38531.0,2022-03-11 16:01:52.993301
38564.0,2022-03-11 16:01:53.082560
38554.0,2022-03-11 16:01:53.171603
38571.0,2022-03-11 16:01:53.260627
38582.0,2022-03-11 16:01:53.350330
38578.0,2022-03-11 16:01:53.439709
38568.0,2022-03-11 16:01:53.528890
38553.0,2022-03-11 16:01:53.618082
38607.0,2022-03-11 16:01:53.707202
38608.0,2022-03-11 16:01:53.796227
38596.0,2022-03-11 16:01:53.885892
38551.0,2022-03-11 16:01:53.974915
38583.0,2022-03-11 16:01:54.064353
38537.0,2022-03-11 16:01:54.153594
38539.0,2022-03-11 16:01:54.242896
38560.0,2022-03-11 16:01:54.331690
38546.0,2022-03-11 16:01:54.420914
38553.0,2022-03-11 16:01:54.510550
38591.0,2022-03-11 16:01:54.599774
38593.0,2022-03-11 16:01:54.688811
38581.0,2022-03-11 16:01:54.778274
38716.0,2022-03-11 16:01:54.867420
38959.0,2022-03-11 16:01:54.956442
39584.0,2022-03-11 16:01:55.045470
40045.0,2022-03-11 16:01:55.135235
40528.0,2022-03-11 16:01:55.224467
40980.0,2022-03-11 16:01:55.313708
41348.0,2022-03-11 16:01:55.403004
41944.0,2022-03-11 16:01:55.492033
42228.0,2022-03-11 16:01:55.581252
42672.0,2022-03-11 16:01:55.670720
43369.0,2022-03-11 16:01:55.759302
43623.0,2022-03-11 16:01:55.849239
43822.0,2022-03-11 16:01:55.938264
44477.0,2022-03-11 16:01:56.027749
44995.0,2022-03-11 16:01:56.116315
45089.0,2022-03-11 16:01:56.206338
45384.0,2022-03-11 16:01:56.295683
45999.0,2022-03-11 16:01:56.384794
46239.0,2022-03-11 16:01:56.474243
46500.0,2022-03-11 16:01:56.563456
47054.0,2022-03-11 16:01:56.652470
47571.0,2022-03-11 16:01:56.741481
47744.0,2022-03-11 16:01:56.830506
48165.0,2022-03-11 16:01:56.919929
48676.0,2022-03-11 16:01:57.009621
48867.0,2022-03-11 16:01:57.098912
49281.0,2022-03-11 16:01:57.187935
49735.0,2022-03-11 16:01:57.277415
50039.0,2022-03-11 16:01:57.366441
50340.0,2022-03-11 16:01:57.455916
50844.0,2022-03-11 16:01:57.544933
51163.0,2022-03-11 16:01:57.634445
51536.0,2022-03-11 16:01:57.723634
52125.0,2022-03-11 16:01:57.812917
52453.0,2022-03-11 16:01:57.901974
52544.0,2022-03-11 16:01:57.990997
53017.0,2022-03-11 16:01:58.080040
53601.0,2022-03-11 16:01:58.169924
53911.0,2022-03-11 16:01:58.258938
54224.0,2022-03-11 16:01:58.347962
54831.0,2022-03-11 16:01:58.437699
55125.0,2022-03-11 16:01:58.527029
55204.0,2022-03-11 16:01:58.616051
55773.0,2022-03-11 16:01:58.705461
56250.0,2022-03-11 16:01:58.794117
56442.0,2022-03-11 16:01:58.884025
56878.0,2022-03-11 16:01:58.973222
57485.0,2022-03-11 16:01:59.062513
57792.0,2022-03-11 16:01:59.151537
58038.0,2022-03-11 16:01:59.241026
58644.0,2022-03-11 16:01:59.329602
58979.0,2022-03-11 16:01:59.419665
59103.0,2022-03-11 16:01:59.508813
59454.0,2022-03-11 16:01:59.597946
59994.0,2022-03-11 16:01:59.686754
60253.0,2022-03-11 16:01:59.776489
60440.0,2022-03-11 16:01:59.865512
60497.0,2022-03-11 16:01:59.955093
60408.0,2022-03-11 16:02:00.044116
60340.0,2022-03-11 16:02:00.133613
60371.0,2022-03-11 16:02:00.222932
60377.0,2022-03-11 16:02:00.312124
60352.0,2022-03-11 16:02:00.400957
60321.0,2022-03-11 16:02:00.490624
60268.0,2022-03-11 16:02:00.580006
60258.0,2022-03-11 16:02:00.668852
60295.0,2022-03-11 16:02:00.757877
60264.0,2022-03-11 16:02:00.847846
60082.0,2022-03-11 16:02:00.936954
59942.0,2022-03-11 16:02:01.025966
59996.0,2022-03-11 16:02:01.115467
60050.0,2022-03-11 16:02:01.204726
60003.0,2022-03-11 16:02:01.294115
60029.0,2022-03-11 16:02:01.383110
60063.0,2022-03-11 16:02:01.471957
60036.0,2022-03-11 16:02:01.561891
60041.0,2022-03-11 16:02:01.650930
60031.0,2022-03-11 16:02:01.739982
60019.0,2022-03-11 16:02:01.829026
60039.0,2022-03-11 16:02:01.918759
60022.0,2022-03-11 16:02:02.008200
59996.0,2022-03-11 16:02:02.097226
60015.0,2022-03-11 16:02:02.186691
60034.0,2022-03-11 16:02:02.275717
60033.0,2022-03-11 16:02:02.365047
60024.0,2022-03-11 16:02:02.453729
60032.0,2022-03-11 16:02:02.543573
60019.0,2022-03-11 16:02:02.632832
60002.0,2022-03-11 16:02:02.721662
60032.0,2022-03-11 16:02:02.810702
60078.0,2022-03-11 16:02:02.900727
60110.0,2022-03-11 16:02:02.989779
60074.0,2022-03-11 16:02:03.078776
60073.0,2022-03-11 16:02:03.168391
60069.0,2022-03-11 16:02:03.257642
59992.0,2022-03-11 16:02:03.346953
59990.0,2022-03-11 16:02:03.436069
59964.0,2022-03-11 16:02:03.525095
59941.0,2022-03-11 16:02:03.614671
60029.0,2022-03-11 16:02:03.703693
60053.0,2022-03-11 16:02:03.793174
60036.0,2022-03-11 16:02:03.882175
60049.0,2022-03-11 16:02:03.971683
60075.0,2022-03-11 16:02:04.060260
60059.0,2022-03-11 16:02:04.150196
60058.0,2022-03-11 16:02:04.239584
60136.0,2022-03-11 16:02:04.328687
60111.0,2022-03-11 16:02:04.418111
60020.0,2022-03-11 16:02:04.507172
60008.0,2022-03-11 16:02:04.596449
60043.0,2022-03-11 16:02:04.685480
60069.0,2022-03-11 16:02:04.774518
60022.0,2022-03-11 16:02:04.863979
60025.0,2022-03-11 16:02:04.953451
60017.0,2022-03-11 16:02:05.042714
60040.0,2022-03-11 16:02:05.131739
60085.0,2022-03-11 16:02:05.221352
60101.0,2022-03-11 16:02:05.310383
60206.0,2022-03-11 16:02:05.399404
60577.0,2022-03-11 16:02:05.488966
61203.0,2022-03-11 16:02:05.578304
61588.0,2022-03-11 16:02:05.667099
62147.0,2022-03-11 16:02:05.756122
62655.0,2022-03-11 16:02:05.845688
63350.0,2022-03-11 16:02:05.934985
