53074.0,2022-03-11 15:14:27.874939
53110.0,2022-03-11 15:14:27.964346
53119.0,2022-03-11 15:14:28.053361
53160.0,2022-03-11 15:14:28.142610
53124.0,2022-03-11 15:14:28.231204
53130.0,2022-03-11 15:14:28.321035
53101.0,2022-03-11 15:14:28.410023
53144.0,2022-03-11 15:14:28.499460
53130.0,2022-03-11 15:14:28.588673
53128.0,2022-03-11 15:14:28.677697
53071.0,2022-03-11 15:14:28.767077
53083.0,2022-03-11 15:14:28.856300
53059.0,2022-03-11 15:14:28.945508
53051.0,2022-03-11 15:14:29.034530
53053.0,2022-03-11 15:14:29.123555
53094.0,2022-03-11 15:14:29.212592
53091.0,2022-03-11 15:14:29.302321
53088.0,2022-03-11 15:14:29.391640
53153.0,2022-03-11 15:14:29.480661
53117.0,2022-03-11 15:14:29.569930
53141.0,2022-03-11 15:14:29.659180
53146.0,2022-03-11 15:14:29.748323
53033.0,2022-03-11 15:14:29.837352
53036.0,2022-03-11 15:14:29.926728
53070.0,2022-03-11 15:14:30.015398
53099.0,2022-03-11 15:14:30.104419
53139.0,2022-03-11 15:14:30.194472
53052.0,2022-03-11 15:14:30.283403
53048.0,2022-03-11 15:14:30.372399
53037.0,2022-03-11 15:14:30.461622
52986.0,2022-03-11 15:14:30.551340
53044.0,2022-03-11 15:14:30.640381
53079.0,2022-03-11 15:14:30.729421
53061.0,2022-03-11 15:14:30.818443
53077.0,2022-03-11 15:14:30.907464
53080.0,2022-03-11 15:14:30.997041
53081.0,2022-03-11 15:14:31.086333
53078.0,2022-03-11 15:14:31.175207
53138.0,2022-03-11 15:14:31.264901
53114.0,2022-03-11 15:14:31.353925
53141.0,2022-03-11 15:14:31.443189
53062.0,2022-03-11 15:14:31.532293
52958.0,2022-03-11 15:14:31.621314
52938.0,2022-03-11 15:14:31.710335
53039.0,2022-03-11 15:14:31.799355
53053.0,2022-03-11 15:14:31.889376
53054.0,2022-03-11 15:14:31.978384
53018.0,2022-03-11 15:14:32.067407
53018.0,2022-03-11 15:14:32.156778
53044.0,2022-03-11 15:14:32.245458
53049.0,2022-03-11 15:14:32.334479
53035.0,2022-03-11 15:14:32.424378
53086.0,2022-03-11 15:14:32.513418
53144.0,2022-03-11 15:14:32.602772
53168.0,2022-03-11 15:14:32.691798
53129.0,2022-03-11 15:14:32.780850
53092.0,2022-03-11 15:14:32.869871
53087.0,2022-03-11 15:14:32.959575
53070.0,2022-03-11 15:14:33.048775
53045.0,2022-03-11 15:14:33.137806
53023.0,2022-03-11 15:14:33.226838
53068.0,2022-03-11 15:14:33.316219
53068.0,2022-03-11 15:14:33.405268
53081.0,2022-03-11 15:14:33.494786
53043.0,2022-03-11 15:14:33.583991
53046.0,2022-03-11 15:14:33.673013
53054.0,2022-03-11 15:14:33.762034
53106.0,2022-03-11 15:14:33.851222
53129.0,2022-03-11 15:14:33.940808
53038.0,2022-03-11 15:14:34.029994
53057.0,2022-03-11 15:14:34.119206
52985.0,2022-03-11 15:14:34.208397
52929.0,2022-03-11 15:14:34.297422
53001.0,2022-03-11 15:14:34.386443
53065.0,2022-03-11 15:14:34.475997
53103.0,2022-03-11 15:14:34.564511
53056.0,2022-03-11 15:14:34.654391
53017.0,2022-03-11 15:14:34.743605
53060.0,2022-03-11 15:14:34.832814
53103.0,2022-03-11 15:14:34.922018
53033.0,2022-03-11 15:14:35.011052
53016.0,2022-03-11 15:14:35.100230
53042.0,2022-03-11 15:14:35.189654
53050.0,2022-03-11 15:14:35.278678
53040.0,2022-03-11 15:14:35.368078
53070.0,2022-03-11 15:14:35.457316
53068.0,2022-03-11 15:14:35.546346
53078.0,2022-03-11 15:14:35.635717
53165.0,2022-03-11 15:14:35.724926
53283.0,2022-03-11 15:14:35.814104
53392.0,2022-03-11 15:14:35.903354
53477.0,2022-03-11 15:14:35.992583
53645.0,2022-03-11 15:14:36.081200
53862.0,2022-03-11 15:14:36.170239
53809.0,2022-03-11 15:14:36.260273
53801.0,2022-03-11 15:14:36.349447
53951.0,2022-03-11 15:14:36.438643
54253.0,2022-03-11 15:14:36.527848
54270.0,2022-03-11 15:14:36.617047
54191.0,2022-03-11 15:14:36.706098
54318.0,2022-03-11 15:14:36.795122
54667.0,2022-03-11 15:14:36.884655
54831.0,2022-03-11 15:14:36.973878
54934.0,2022-03-11 15:14:37.063259
54995.0,2022-03-11 15:14:37.152326
55076.0,2022-03-11 15:14:37.241353
55342.0,2022-03-11 15:14:37.330737
55544.0,2022-03-11 15:14:37.419945
55617.0,2022-03-11 15:14:37.508677
55588.0,2022-03-11 15:14:37.598503
55647.0,2022-03-11 15:14:37.687528
55659.0,2022-03-11 15:14:37.776786
55686.0,2022-03-11 15:14:37.865584
56027.0,2022-03-11 15:14:37.955230
56231.0,2022-03-11 15:14:38.043645
56216.0,2022-03-11 15:14:38.133626
56273.0,2022-03-11 15:14:38.223144
56280.0,2022-03-11 15:14:38.311795
56369.0,2022-03-11 15:14:38.400867
56670.0,2022-03-11 15:14:38.489888
56803.0,2022-03-11 15:14:38.579684
56825.0,2022-03-11 15:14:38.668254
56784.0,2022-03-11 15:14:38.758278
56780.0,2022-03-11 15:14:38.847292
56982.0,2022-03-11 15:14:38.936311
57274.0,2022-03-11 15:14:39.025335
57337.0,2022-03-11 15:14:39.114946
57321.0,2022-03-11 15:14:39.204170
57267.0,2022-03-11 15:14:39.293474
57316.0,2022-03-11 15:14:39.382604
57717.0,2022-03-11 15:14:39.471607
57877.0,2022-03-11 15:14:39.560632
57933.0,2022-03-11 15:14:39.650242
57964.0,2022-03-11 15:14:39.739586
57965.0,2022-03-11 15:14:39.828628
58277.0,2022-03-11 15:14:39.917745
58690.0,2022-03-11 15:14:40.006771
58759.0,2022-03-11 15:14:40.096243
58860.0,2022-03-11 15:14:40.185263
58890.0,2022-03-11 15:14:40.274263
58861.0,2022-03-11 15:14:40.363871
58830.0,2022-03-11 15:14:40.452372
58812.0,2022-03-11 15:14:40.542400
58856.0,2022-03-11 15:14:40.631424
58879.0,2022-03-11 15:14:40.720830
58875.0,2022-03-11 15:14:40.809873
58831.0,2022-03-11 15:14:40.899058
58751.0,2022-03-11 15:14:40.988351
58670.0,2022-03-11 15:14:41.077369
58808.0,2022-03-11 15:14:41.166656
58970.0,2022-03-11 15:14:41.255689
58929.0,2022-03-11 15:14:41.344727
58815.0,2022-03-11 15:14:41.433756
58690.0,2022-03-11 15:14:41.523270
58793.0,2022-03-11 15:14:41.612659
58928.0,2022-03-11 15:14:41.701954
58809.0,2022-03-11 15:14:41.791177
58683.0,2022-03-11 15:14:41.880216
58702.0,2022-03-11 15:14:41.969273
58834.0,2022-03-11 15:14:42.058813
58910.0,2022-03-11 15:14:42.148017
58816.0,2022-03-11 15:14:42.237257
58750.0,2022-03-11 15:14:42.326264
58737.0,2022-03-11 15:14:42.415278
58728.0,2022-03-11 15:14:42.504317
58694.0,2022-03-11 15:14:42.594066
58869.0,2022-03-11 15:14:42.683371
58926.0,2022-03-11 15:14:42.772465
58804.0,2022-03-11 15:14:42.861655
58715.0,2022-03-11 15:14:42.950864
58602.0,2022-03-11 15:14:43.039731
58770.0,2022-03-11 15:14:43.128756
58965.0,2022-03-11 15:14:43.217780
58852.0,2022-03-11 15:14:43.307695
58744.0,2022-03-11 15:14:43.396900
58753.0,2022-03-11 15:14:43.486065
58773.0,2022-03-11 15:14:43.574089
58718.0,2022-03-11 15:14:43.664394
58790.0,2022-03-11 15:14:43.753768
58941.0,2022-03-11 15:14:43.842967
58920.0,2022-03-11 15:14:43.932331
58923.0,2022-03-11 15:14:44.021411
58859.0,2022-03-11 15:14:44.110438
58843.0,2022-03-11 15:14:44.199463
58776.0,2022-03-11 15:14:44.289021
58722.0,2022-03-11 15:14:44.378270
58705.0,2022-03-11 15:14:44.467377
58863.0,2022-03-11 15:14:44.556811
58967.0,2022-03-11 15:14:44.645875
58843.0,2022-03-11 15:14:44.735240
58799.0,2022-03-11 15:14:44.824270
58808.0,2022-03-11 15:14:44.913525
58737.0,2022-03-11 15:14:45.002724
58769.0,2022-03-11 15:14:45.091929
58866.0,2022-03-11 15:14:45.181093
58949.0,2022-03-11 15:14:45.270348
58858.0,2022-03-11 15:14:45.359377
58746.0,2022-03-11 15:14:45.448778
58812.0,2022-03-11 15:14:45.537997
58949.0,2022-03-11 15:14:45.627210
58870.0,2022-03-11 15:14:45.716433
58916.0,2022-03-11 15:14:45.805644
59044.0,2022-03-11 15:14:45.894299
59118.0,2022-03-11 15:14:45.983324
59186.0,2022-03-11 15:14:46.073350
59186.0,2022-03-11 15:14:46.162509
59164.0,2022-03-11 15:14:46.251732
59189.0,2022-03-11 15:14:46.340955
59494.0,2022-03-11 15:14:46.430187
59874.0,2022-03-11 15:14:46.519407
60000.0,2022-03-11 15:14:46.608431
59942.0,2022-03-11 15:14:46.697823
59900.0,2022-03-11 15:14:46.787025
59939.0,2022-03-11 15:14:46.876213
60432.0,2022-03-11 15:14:46.965421
60793.0,2022-03-11 15:14:47.054299
60757.0,2022-03-11 15:14:47.143310
60756.0,2022-03-11 15:14:47.232362
60753.0,2022-03-11 15:14:47.322388
60728.0,2022-03-11 15:14:47.411413
60981.0,2022-03-11 15:14:47.500442
61570.0,2022-03-11 15:14:47.590040
61724.0,2022-03-11 15:14:47.679082
61733.0,2022-03-11 15:14:47.768117
61829.0,2022-03-11 15:14:47.857553
61896.0,2022-03-11 15:14:47.946310
61982.0,2022-03-11 15:14:48.035956
62090.0,2022-03-11 15:14:48.125294
62013.0,2022-03-11 15:14:48.213296
62095.0,2022-03-11 15:14:48.303320
62571.0,2022-03-11 15:14:48.392785
62953.0,2022-03-11 15:14:48.482125
63067.0,2022-03-11 15:14:48.571182
63094.0,2022-03-11 15:14:48.659192
63123.0,2022-03-11 15:14:48.749586
63099.0,2022-03-11 15:14:48.838626
63108.0,2022-03-11 15:14:48.927650
63203.0,2022-03-11 15:14:49.017203
63262.0,2022-03-11 15:14:49.106414
63267.0,2022-03-11 15:14:49.195728
63596.0,2022-03-11 15:14:49.284748
64128.0,2022-03-11 15:14:49.374196
64259.0,2022-03-11 15:14:49.463217
64295.0,2022-03-11 15:14:49.552239
64314.0,2022-03-11 15:14:49.641689
64265.0,2022-03-11 15:14:49.730906
64200.0,2022-03-11 15:14:49.820271
64246.0,2022-03-11 15:14:49.909300
64707.0,2022-03-11 15:14:49.998323
65266.0,2022-03-11 15:14:50.087367
65350.0,2022-03-11 15:14:50.177034
65346.0,2022-03-11 15:14:50.266468
65360.0,2022-03-11 15:14:50.355481
65444.0,2022-03-11 15:14:50.444826
65515.0,2022-03-11 15:14:50.533884
65538.0,2022-03-11 15:14:50.623020
65601.0,2022-03-11 15:14:50.712036
65671.0,2022-03-11 15:14:50.801676
65660.0,2022-03-11 15:14:50.890733
65637.0,2022-03-11 15:14:50.979947
65670.0,2022-03-11 15:14:51.069308
65711.0,2022-03-11 15:14:51.157367
65787.0,2022-03-11 15:14:51.247686
65846.0,2022-03-11 15:14:51.336711
65898.0,2022-03-11 15:14:51.426033
65889.0,2022-03-11 15:14:51.515237
65915.0,2022-03-11 15:14:51.604333
65896.0,2022-03-11 15:14:51.693668
65896.0,2022-03-11 15:14:51.782873
65881.0,2022-03-11 15:14:51.872019
65936.0,2022-03-11 15:14:51.961062
65958.0,2022-03-11 15:14:52.050336
65965.0,2022-03-11 15:14:52.139753
65954.0,2022-03-11 15:14:52.229019
65975.0,2022-03-11 15:14:52.318048
65925.0,2022-03-11 15:14:52.407070
65931.0,2022-03-11 15:14:52.496725
65982.0,2022-03-11 15:14:52.585515
65996.0,2022-03-11 15:14:52.675295
66063.0,2022-03-11 15:14:52.764327
66104.0,2022-03-11 15:14:52.853700
66033.0,2022-03-11 15:14:52.942712
66068.0,2022-03-11 15:14:53.031997
66142.0,2022-03-11 15:14:53.121350
66116.0,2022-03-11 15:14:53.209382
66071.0,2022-03-11 15:14:53.299792
65997.0,2022-03-11 15:14:53.388846
65912.0,2022-03-11 15:14:53.478206
65847.0,2022-03-11 15:14:53.566666
65723.0,2022-03-11 15:14:53.656346
65717.0,2022-03-11 15:14:53.745714
65840.0,2022-03-11 15:14:53.834922
65957.0,2022-03-11 15:14:53.924083
66001.0,2022-03-11 15:14:54.012682
65948.0,2022-03-11 15:14:54.102741
65839.0,2022-03-11 15:14:54.191764
65778.0,2022-03-11 15:14:54.280791
65780.0,2022-03-11 15:14:54.369923
65958.0,2022-03-11 15:14:54.459369
65995.0,2022-03-11 15:14:54.548585
65871.0,2022-03-11 15:14:54.637775
65812.0,2022-03-11 15:14:54.726798
65788.0,2022-03-11 15:14:54.816188
65889.0,2022-03-11 15:14:54.904451
66047.0,2022-03-11 15:14:54.994597
66026.0,2022-03-11 15:14:55.083598
65914.0,2022-03-11 15:14:55.172644
65808.0,2022-03-11 15:14:55.261821
65746.0,2022-03-11 15:14:55.351356
65836.0,2022-03-11 15:14:55.439877
65952.0,2022-03-11 15:14:55.529519
65935.0,2022-03-11 15:14:55.618546
65854.0,2022-03-11 15:14:55.708272
65834.0,2022-03-11 15:14:55.797331
65868.0,2022-03-11 15:14:55.886614
65820.0,2022-03-11 15:14:55.975618
65896.0,2022-03-11 15:14:56.064642
65996.0,2022-03-11 15:14:56.154345
66082.0,2022-03-11 15:14:56.243555
66121.0,2022-03-11 15:14:56.332574
66175.0,2022-03-11 15:14:56.421601
66257.0,2022-03-11 15:14:56.510656
66450.0,2022-03-11 15:14:56.600538
66797.0,2022-03-11 15:14:56.689562
67051.0,2022-03-11 15:14:56.778779
67326.0,2022-03-11 15:14:56.867983
67911.0,2022-03-11 15:14:56.956813
68116.0,2022-03-11 15:14:57.045837
68179.0,2022-03-11 15:14:57.134861
68319.0,2022-03-11 15:14:57.224368
68765.0,2022-03-11 15:14:57.314013
69038.0,2022-03-11 15:14:57.403049
69169.0,2022-03-11 15:14:57.491468
69720.0,2022-03-11 15:14:57.580950
70282.0,2022-03-11 15:14:57.670991
70317.0,2022-03-11 15:14:57.760093
70305.0,2022-03-11 15:14:57.848975
70308.0,2022-03-11 15:14:57.938001
70891.0,2022-03-11 15:14:58.027741
71369.0,2022-03-11 15:14:58.116786
71434.0,2022-03-11 15:14:58.205806
71447.0,2022-03-11 15:14:58.294838
71802.0,2022-03-11 15:14:58.384597
72395.0,2022-03-11 15:14:58.473808
72440.0,2022-03-11 15:14:58.562804
72491.0,2022-03-11 15:14:58.652224
72744.0,2022-03-11 15:14:58.741432
73233.0,2022-03-11 15:14:58.830378
73424.0,2022-03-11 15:14:58.919311
73464.0,2022-03-11 15:14:59.009034
73801.0,2022-03-11 15:14:59.098056
74470.0,2022-03-11 15:14:59.187464
74594.0,2022-03-11 15:14:59.276642
74615.0,2022-03-11 15:14:59.365670
74712.0,2022-03-11 15:14:59.454699
75386.0,2022-03-11 15:14:59.544269
75773.0,2022-03-11 15:14:59.632754
75889.0,2022-03-11 15:14:59.722781
75916.0,2022-03-11 15:14:59.811823
76138.0,2022-03-11 15:14:59.900851
76876.0,2022-03-11 15:14:59.990290
77105.0,2022-03-11 15:15:00.079493
77175.0,2022-03-11 15:15:00.168522
77251.0,2022-03-11 15:15:00.258081
77322.0,2022-03-11 15:15:00.347139
77842.0,2022-03-11 15:15:00.436180
78362.0,2022-03-11 15:15:00.525205
78407.0,2022-03-11 15:15:00.614390
78427.0,2022-03-11 15:15:00.704154
78511.0,2022-03-11 15:15:00.793171
79067.0,2022-03-11 15:15:00.882375
79683.0,2022-03-11 15:15:00.971391
79817.0,2022-03-11 15:15:01.061037
79872.0,2022-03-11 15:15:01.150074
79900.0,2022-03-11 15:15:01.239280
79923.0,2022-03-11 15:15:01.328513
79990.0,2022-03-11 15:15:01.417883
79931.0,2022-03-11 15:15:01.506907
79974.0,2022-03-11 15:15:01.596157
80032.0,2022-03-11 15:15:01.685198
80087.0,2022-03-11 15:15:01.774597
80081.0,2022-03-11 15:15:01.863445
80133.0,2022-03-11 15:15:01.952512
80115.0,2022-03-11 15:15:02.041540
80166.0,2022-03-11 15:15:02.130563
80140.0,2022-03-11 15:15:02.220588
80122.0,2022-03-11 15:15:02.309610
80128.0,2022-03-11 15:15:02.398635
80152.0,2022-03-11 15:15:02.487937
80279.0,2022-03-11 15:15:02.577565
80318.0,2022-03-11 15:15:02.666797
80276.0,2022-03-11 15:15:02.755823
80313.0,2022-03-11 15:15:02.845139
80348.0,2022-03-11 15:15:02.933501
80452.0,2022-03-11 15:15:03.023666
80471.0,2022-03-11 15:15:03.112876
80419.0,2022-03-11 15:15:03.202097
80453.0,2022-03-11 15:15:03.291311
80408.0,2022-03-11 15:15:03.380181
80287.0,2022-03-11 15:15:03.469197
80255.0,2022-03-11 15:15:03.558955
80067.0,2022-03-11 15:15:03.648178
79958.0,2022-03-11 15:15:03.737248
80087.0,2022-03-11 15:15:03.826591
80188.0,2022-03-11 15:15:03.915619
80242.0,2022-03-11 15:15:04.004640
80192.0,2022-03-11 15:15:04.094202
80081.0,2022-03-11 15:15:04.183521
79969.0,2022-03-11 15:15:04.272412
80009.0,2022-03-11 15:15:04.361437
80219.0,2022-03-11 15:15:04.451211
80269.0,2022-03-11 15:15:04.540270
80201.0,2022-03-11 15:15:04.629293
80101.0,2022-03-11 15:15:04.718340
80036.0,2022-03-11 15:15:04.807420
80096.0,2022-03-11 15:15:04.897320
80278.0,2022-03-11 15:15:04.986542
80284.0,2022-03-11 15:15:05.075379
80148.0,2022-03-11 15:15:05.164417
80075.0,2022-03-11 15:15:05.254444
80019.0,2022-03-11 15:15:05.342487
80053.0,2022-03-11 15:15:05.432515
80170.0,2022-03-11 15:15:05.522074
80226.0,2022-03-11 15:15:05.611163
80159.0,2022-03-11 15:15:05.700160
80086.0,2022-03-11 15:15:05.789480
80087.0,2022-03-11 15:15:05.878826
80204.0,2022-03-11 15:15:05.967526
80165.0,2022-03-11 15:15:06.057410
80048.0,2022-03-11 15:15:06.146449
80048.0,2022-03-11 15:15:06.235818
80041.0,2022-03-11 15:15:06.324822
80156.0,2022-03-11 15:15:06.413874
80287.0,2022-03-11 15:15:06.503465
80332.0,2022-03-11 15:15:06.592476
80331.0,2022-03-11 15:15:06.681510
80385.0,2022-03-11 15:15:06.770550
80419.0,2022-03-11 15:15:06.859600
80477.0,2022-03-11 15:15:06.948626
80861.0,2022-03-11 15:15:07.038668
81405.0,2022-03-11 15:15:07.127696
81792.0,2022-03-11 15:15:07.216978
82334.0,2022-03-11 15:15:07.306202
82586.0,2022-03-11 15:15:07.395227
83034.0,2022-03-11 15:15:07.484249
83493.0,2022-03-11 15:15:07.573828
83732.0,2022-03-11 15:15:07.662433
84326.0,2022-03-11 15:15:07.752250
84800.0,2022-03-11 15:15:07.841482
84952.0,2022-03-11 15:15:07.930512
85464.0,2022-03-11 15:15:08.019909
85930.0,2022-03-11 15:15:08.108962
86133.0,2022-03-11 15:15:08.198332
86687.0,2022-03-11 15:15:08.287556
87136.0,2022-03-11 15:15:08.376784
87290.0,2022-03-11 15:15:08.465950
87533.0,2022-03-11 15:15:08.555218
88032.0,2022-03-11 15:15:08.644034
88366.0,2022-03-11 15:15:08.733631
89147.0,2022-03-11 15:15:08.822854
89705.0,2022-03-11 15:15:08.911908
89650.0,2022-03-11 15:15:09.000932
90014.0,2022-03-11 15:15:09.090490
90774.0,2022-03-11 15:15:09.179503
90882.0,2022-03-11 15:15:09.268531
91066.0,2022-03-11 15:15:09.358166
91683.0,2022-03-11 15:15:09.447426
91903.0,2022-03-11 15:15:09.536599
92242.0,2022-03-11 15:15:09.625813
93093.0,2022-03-11 15:15:09.715030
93268.0,2022-03-11 15:15:09.804244
93368.0,2022-03-11 15:15:09.893306
93896.0,2022-03-11 15:15:09.982447
94390.0,2022-03-11 15:15:10.071880
94530.0,2022-03-11 15:15:10.160640
95080.0,2022-03-11 15:15:10.249758
95861.0,2022-03-11 15:15:10.338781
95961.0,2022-03-11 15:15:10.427963
95968.0,2022-03-11 15:15:10.517986
96398.0,2022-03-11 15:15:10.606665
97096.0,2022-03-11 15:15:10.696330
97209.0,2022-03-11 15:15:10.784549
97611.0,2022-03-11 15:15:10.874393
98370.0,2022-03-11 15:15:10.963417
98602.0,2022-03-11 15:15:11.052454
98682.0,2022-03-11 15:15:11.142438
99277.0,2022-03-11 15:15:11.231455
100023.0,2022-03-11 15:15:11.321496
100169.0,2022-03-11 15:15:11.411015
100246.0,2022-03-11 15:15:11.500264
100803.0,2022-03-11 15:15:11.589494
101358.0,2022-03-11 15:15:11.678514
101456.0,2022-03-11 15:15:11.767556
101548.0,2022-03-11 15:15:11.856583
101562.0,2022-03-11 15:15:11.946318
101621.0,2022-03-11 15:15:12.034557
101662.0,2022-03-11 15:15:12.124581
101718.0,2022-03-11 15:15:12.213607
101792.0,2022-03-11 15:15:12.303163
101829.0,2022-03-11 15:15:12.392376
101803.0,2022-03-11 15:15:12.481589
101764.0,2022-03-11 15:15:12.570798
101612.0,2022-03-11 15:15:12.659821
101394.0,2022-03-11 15:15:12.749217
101301.0,2022-03-11 15:15:12.838244
101604.0,2022-03-11 15:15:12.927281
101753.0,2022-03-11 15:15:13.016853
101604.0,2022-03-11 15:15:13.106064
101391.0,2022-03-11 15:15:13.195265
101323.0,2022-03-11 15:15:13.284455
101580.0,2022-03-11 15:15:13.372973
101753.0,2022-03-11 15:15:13.462999
101659.0,2022-03-11 15:15:13.552029
101525.0,2022-03-11 15:15:13.641305
101394.0,2022-03-11 15:15:13.729568
101382.0,2022-03-11 15:15:13.819306
101651.0,2022-03-11 15:15:13.908331
101730.0,2022-03-11 15:15:13.998160
101580.0,2022-03-11 15:15:14.087187
101433.0,2022-03-11 15:15:14.176557
101341.0,2022-03-11 15:15:14.265688
101333.0,2022-03-11 15:15:14.354947
101664.0,2022-03-11 15:15:14.444139
101739.0,2022-03-11 15:15:14.533353
101551.0,2022-03-11 15:15:14.622383
101490.0,2022-03-11 15:15:14.711427
101491.0,2022-03-11 15:15:14.800970
101391.0,2022-03-11 15:15:14.890188
101323.0,2022-03-11 15:15:14.979460
101493.0,2022-03-11 15:15:15.068229
101896.0,2022-03-11 15:15:15.157234
101836.0,2022-03-11 15:15:15.246994
101692.0,2022-03-11 15:15:15.336244
101589.0,2022-03-11 15:15:15.425463
101487.0,2022-03-11 15:15:15.514664
101425.0,2022-03-11 15:15:15.603868
101366.0,2022-03-11 15:15:15.692693
101327.0,2022-03-11 15:15:15.781718
101279.0,2022-03-11 15:15:15.871512
101489.0,2022-03-11 15:15:15.960539
101855.0,2022-03-11 15:15:16.049927
101769.0,2022-03-11 15:15:16.139131
101692.0,2022-03-11 15:15:16.227972
101677.0,2022-03-11 15:15:16.316584
101652.0,2022-03-11 15:15:16.406758
101633.0,2022-03-11 15:15:16.495939
101578.0,2022-03-11 15:15:16.585143
101478.0,2022-03-11 15:15:16.674348
101374.0,2022-03-11 15:15:16.763521
101332.0,2022-03-11 15:15:16.852770
101344.0,2022-03-11 15:15:16.942002
101487.0,2022-03-11 15:15:17.031225
101852.0,2022-03-11 15:15:17.120474
102065.0,2022-03-11 15:15:17.209630
102189.0,2022-03-11 15:15:17.298631
102275.0,2022-03-11 15:15:17.387679
102343.0,2022-03-11 15:15:17.476853
102659.0,2022-03-11 15:15:17.565877
103240.0,2022-03-11 15:15:17.655696
