21332.2826086957,6609.61814358696
28426.3043478261,6956.85882880435
42715.6888888889,7006.54964548067
64189.0434782609,7019.38909279549
85578.8043478261,6992.06328105072
156888.152173913,6993.05815858696
299676.066666667,7001.35550830181
513863.466666667,7001.5362207
728136.666666667,7004.3409226
896017.891304348,6976.06954064879
1085293.28888889,7030.8999156153
