58734.5652173913,5494.64342214834
65848.0222222222,6975.91831364251
80175.6956521739,7025.32393209179
101558.282608696,6989.71821257246
122967.826086957,6998.52998503623
194001.088888889,6965.9834665657
336164.913043478,6970.75433072802
549531.130434783,6974.69271926812
763105.47826087,6981.49626036232
930449.543478261,6953.7486320514
1119212.69565217,7011.87184191782
