1.112,0.611841678619385
1.122,0.495621934533119
1.132,0.802315771579742
1.142,0.415854156017303
1.152,0.568041577935219
1.163,0.630263239145279
1.173,0.508455559611321
1.183,0.631492584943771
1.193,0.620018690824509
1.203,0.471659004688263
1.213,0.622747465968132
1.223,0.493442639708519
1.233,0.529363751411438
1.243,0.436538830399513
1.253,0.639902427792549
1.263,0.695940107107162
1.273,0.577336177229881
1.284,0.601159408688545
1.294,0.67499466240406
1.304,0.425120815634727
1.314,0.696554780006409
1.324,0.673774629831314
1.334,0.480944290757179
1.344,0.632088631391525
1.36,0.50901435315609
1.37,0.770967453718185
1.38,0.651329755783081
1.39,0.715376809239388
1.4,0.405376777052879
1.411,0.647502020001411
1.421,0.656470656394959
1.431,0.708131119608879
1.441,0.584078952670097
1.451,0.71466900408268
1.461,0.428501516580582
1.471,0.294754281640053
1.481,0.615091994404793
1.491,0.706743448972702
1.501,0.387709587812424
1.511,0.495379790663719
1.521,0.524437054991722
1.535,0.810399651527405
1.546,0.627171248197556
1.556,0.561103224754334
1.566,0.715041533112526
1.576,0.698156654834747
1.586,0.550979748368263
1.596,0.78289769589901
1.606,0.942545011639595
1.616,0.770417973399162
1.626,0.82777813076973
1.636,0.917967408895493
1.646,0.584432855248451
1.656,0.848043709993362
1.667,0.938009470701218
1.677,1.04560516774654
1.687,0.876337289810181
1.697,1.11558474600315
1.707,0.960538163781166
1.717,0.857776030898094
1.727,0.928603112697601
1.737,0.969208776950836
1.747,0.900579616427422
1.757,1.11964531242847
1.767,0.896994024515152
1.788,1.06588937342167
1.798,1.06928870081902
1.808,1.09724700450897
1.818,1.07915140688419
1.828,1.23231671750546
1.838,0.890335068106651
1.848,1.20130367577076
1.858,1.32876448333263
1.868,1.0241474956274
1.878,1.07116997241974
1.888,1.18301250040531
1.898,1.01346522569656
1.908,1.08830630779266
1.918,1.27006322145462
1.924,1.48599967360497
1.934,1.19756907224655
1.944,1.12248584628105
1.954,1.24883837997913
1.964,1.16332434117794
1.967,0.941017642617226
1.977,0.979695469141006
1.987,0.886553898453712
1.997,0.943681225180626
2.007,1.04214064776897
2.018,0.782972201704979
2.029,1.0358914732933
2.039,1.12340785562992
2.047,0.743363052606583
2.058,0.835983082652092
2.068,0.921944156289101
2.079,0.961069017648697
2.09,0.915331766009331
2.1,0.756792724132538
2.111,0.932691618800163
2.122,1.01321376860142
2.132,0.691041350364685
2.143,0.718710944056511
2.154,0.92742033302784
2.164,0.999933108687401
2.175,0.964635983109474
2.186,0.82024373114109
2.196,0.897850841283798
2.207,0.895038247108459
2.217,0.974591821432114
2.228,0.806301832199097
2.239,0.750496983528137
2.249,0.797072425484657
2.26,1.02810561656952
2.271,0.8416548371315
2.281,0.801766291260719
2.292,0.779787078499794
2.303,0.935401767492294
2.313,0.890661031007767
2.324,0.808406621217728
2.334,0.958386808633804
2.345,0.938475131988525
2.356,0.950433313846588
2.366,0.812206417322159
2.377,0.581406056880951
2.388,0.855689868330956
2.398,0.800043344497681
2.409,0.655101612210274
2.42,0.637173652648926
2.43,0.894693657755852
2.441,1.03209167718887
2.451,0.782124698162079
2.462,0.631771981716156
2.473,0.78185461461544
2.483,0.944482162594795
2.494,0.894023105502129
2.505,0.912295654416084
2.515,0.564735382795334
2.526,1.01638026535511
2.537,0.886926427483559
2.547,0.52010640501976
2.558,0.725546851754189
2.569,0.704322010278702
2.579,0.845342874526978
2.59,0.854684039950371
2.6,0.807382166385651
2.611,0.654812902212143
2.622,0.792564824223518
2.632,0.72333961725235
2.643,0.810110941529274
2.654,0.641662627458572
2.664,0.930493697524071
2.675,0.883853062987328
2.686,0.807028263807297
2.696,0.803377479314804
2.707,0.48292800784111
2.712,0.865869224071503
2.723,0.778762623667717
2.733,0.788383185863495
2.744,0.654831528663635
2.755,0.624833628535271
2.765,0.926880165934563
2.776,0.796401873230934
2.787,0.848090276122093
2.797,0.619096681475639
2.808,0.722352415323257
2.819,0.999085605144501
2.829,0.864211469888687
2.84,0.860858708620071
2.85,0.943513587117195
2.861,0.966005027294159
2.872,0.834893435239792
2.882,0.76785683631897
2.893,0.883312895894051
2.904,0.839419662952423
2.914,1.02302059531212
2.925,0.818967819213867
2.936,0.640666112303734
2.946,0.800546258687973
2.957,0.856891274452209
2.967,0.742468982934952
2.978,0.769840553402901
2.989,0.485321506857872
2.999,0.898241996765137
3.01,0.930242240428925
3.021,0.854963436722755
3.031,0.692941248416901
3.042,1.05105340480804
3.053,0.924235209822655
3.063,0.90685673058033
3.074,0.93851238489151
3.084,1.02361664175987
3.095,1.03436410427094
3.106,1.12066976726055
3.116,0.878330320119858
3.127,1.00244767963886
3.138,0.961339101195335
3.148,1.22792087495327
3.159,0.949185341596603
3.17,0.97847543656826
3.18,1.04775652289391
3.191,1.09868124127388
3.202,1.03098340332508
3.212,0.95004215836525
3.223,0.80685131251812
3.233,1.20596028864384
3.244,0.982573255896568
3.255,0.937208533287048
3.265,0.754110515117645
3.276,0.773612409830093
3.287,0.841282308101654
3.297,0.886321067810059
3.308,0.955797731876373
3.319,0.603869557380676
3.329,0.890279188752174
3.34,0.907126814126968
3.35,0.993842259049416
3.361,0.850474461913109
3.372,0.841282308101654
3.382,0.917948782444
3.393,0.785347074270248
3.404,0.753914937376976
3.414,0.900831073522568
3.425,0.936351716518402
3.436,1.04058533906937
3.446,0.555366277694702
3.457,0.803396105766296
3.467,0.75245276093483
3.478,0.85814855992794
3.489,0.722892582416534
3.499,0.655557960271835
3.51,0.773277133703232
3.521,0.865813344717026
3.531,0.845957547426224
3.542,0.767400488257408
3.553,0.765649601817131
3.563,0.859908759593964
3.574,0.868011265993118
3.585,0.870153307914734
3.595,0.717565417289734
3.606,0.845389440655708
3.616,0.84947794675827
3.627,0.837873667478561
3.638,0.657457858324051
3.648,0.799866393208504
3.659,1.01553276181221
3.67,0.886423513293266
3.68,0.862721353769302
3.691,0.672955065965652
3.702,0.793244689702988
3.712,0.871121883392334
3.723,0.769440084695816
3.733,0.694757327437401
3.744,0.748252496123314
3.755,0.821109861135483
3.765,0.853491947054863
3.776,0.740867108106613
3.787,0.775484368205071
3.797,0.894684344530106
3.808,0.949651002883911
3.819,0.958880409598351
3.829,0.767083838582039
3.84,0.81467442214489
3.85,0.949995592236519
3.861,0.911438837647438
3.872,0.547561794519424
3.882,0.792769715189934
3.893,0.819806009531021
3.904,0.693928450345993
3.914,0.666845589876175
3.925,0.801635906100273
3.936,0.6833765655756
3.946,0.913962721824646
3.957,0.930735841393471
3.968,0.858688727021217
3.978,0.680461525917053
3.989,0.880146399140358
3.999,0.797836109995842
4.009,0.679902732372284
4.02,0.915024429559708
4.031,0.764904543757439
4.041,0.852132216095924
4.052,0.663222745060921
4.063,0.799233093857765
4.073,0.907508656382561
4.084,0.800173729658127
4.095,0.828802585601807
4.105,0.81479549407959
4.116,0.926405191421509
4.126,1.00464560091496
4.137,0.881180167198181
4.148,0.832956284284592
4.158,0.625671818852425
4.169,0.877212733030319
4.18,1.07209198176861
4.19,0.721821561455727
4.201,0.690417364239693
4.212,0.82693062722683
4.222,0.910628587007523
4.233,0.835424289107323
4.243,0.627245754003525
4.254,0.780634582042694
4.265,0.880463048815727
4.275,0.889338552951813
4.286,0.902516767382622
4.297,0.720061361789703
4.307,0.870972871780396
4.318,1.0070763528347
4.329,1.02715566754341
4.33,1.08810141682625
4.341,1.03599391877651
4.352,0.78749842941761
4.363,1.04237347841263
4.374,1.10451132059097
4.384,1.15657225251198
4.395,1.05856917798519
4.406,0.913394615054131
4.416,1.03951431810856
4.427,1.05127692222595
4.438,1.04931183159351
4.448,0.860821455717087
4.459,1.01741403341293
4.47,1.05036422610283
4.48,1.07767060399055
4.491,0.97387470304966
4.501,0.943224877119064
4.512,0.984994694590569
4.523,1.10911205410957
4.533,1.20793469250202
4.544,0.903215259313583
4.555,0.96956267952919
4.565,1.01088546216488
4.576,1.01917423307896
4.587,1.14612281322479
4.597,0.79641118645668
4.608,1.03708356618881
4.619,1.03490427136421
4.629,1.10728666186333
4.64,0.673383474349976
4.65,0.908821821212769
4.661,0.854711979627609
4.672,1.0822806507349
4.682,0.822115689516068
4.693,0.712526962161064
4.704,0.837994739413261
4.714,0.958219170570374
4.725,0.906558707356453
4.736,0.862302258610725
4.746,0.619497150182724
4.757,0.792462378740311
4.767,0.915117561817169
4.778,0.914754346013069
4.789,0.684121623635292
4.799,0.912416726350784
4.81,1.00406818091869
4.821,0.9144376963377
4.831,0.64934603869915
4.842,0.898772850632668
4.853,1.11737288534641
4.863,0.894274562597275
4.874,0.876560807228088
4.884,0.927876681089401
4.895,0.965045765042305
4.906,0.830600038170815
4.916,0.786557793617249
4.927,0.6833765655756
4.938,0.782180577516556
4.948,0.937990844249725
4.959,0.857114791870117
4.97,0.809654593467712
4.98,0.781817361712456
4.991,1.00545585155487
5.002,0.966144725680351
5.012,0.514388084411621
5.023,0.726627185940742
5.033,0.726561993360519
5.044,0.965045765042305
5.055,0.911895185709
5.065,0.775875523686409
5.076,0.912873074412346
5.081,0.860318541526794
5.092,0.959960743784904
5.103,0.914633274078369
5.113,0.860849395394325
5.124,0.825598835945129
5.134,0.911802053451538
5.145,0.692214816808701
5.156,0.814581289887428
5.166,0.723889097571373
5.177,0.782487913966179
5.188,1.01559795439243
5.198,0.673225149512291
5.209,0.678272917866707
5.22,0.714864581823349
5.23,1.06498599052429
5.241,0.865934416651726
5.252,0.634230673313141
5.262,0.822339206933975
5.273,0.877780839800835
5.283,1.05904415249825
5.294,0.757789239287376
5.305,0.78205019235611
5.315,0.904500484466553
5.325,0.900672748684883
5.325,0.900672748684883
5.328,0.908942893147469
5.331,0.728042796254158
5.347,0.66688284277916
5.358,0.942610204219818
5.374,0.711334869265556
5.385,0.958498567342758
5.402,0.916598364710808
5.413,0.85088424384594
5.424,0.85798092186451
5.435,1.02032907307148
5.446,1.10709108412266
5.456,0.803926959633827
5.467,0.79072080552578
5.478,0.955723226070404
5.488,0.972403213381767
5.499,0.840099528431892
5.51,0.655828043818474
5.52,0.893790274858475
5.531,0.921376049518585
5.544,0.895513221621513
5.555,1.04596838355064
5.565,0.924179330468178
5.578,0.803163275122643
5.589,0.81157311797142
5.6,0.844532623887062
5.611,0.708950683474541
5.621,0.902600586414337
5.632,0.940710306167603
5.642,0.705048441886902
5.653,0.447742640972137
5.664,0.894162803888321
5.674,0.93323178589344
5.685,0.933362171053886
5.696,0.639511272311211
5.706,0.78604556620121
5.717,0.882111489772797
5.729,1.02218240499496
5.74,0.955779105424881
5.751,0.692307949066162
5.762,0.797268003225327
5.773,0.584777444601059
5.783,1.03331170976162
5.794,0.751093029975891
5.805,0.916169956326485
5.815,0.829547643661499
5.826,0.946680083870888
5.837,0.962857156991959
5.847,0.760089606046677
5.858,0.702822580933571
5.869,0.827061012387276
5.879,0.91923400759697
5.89,0.995118170976639
5.9,0.782394781708717
5.911,0.898139551281929
5.922,0.880230218172073
5.942,1.18850730359554
5.948,1.0642409324646
5.951,1.15876086056232
5.962,1.20146200060844
5.972,0.977357849478722
5.983,1.16182491183281
6.003,1.3374537229538
6.014,1.12507492303848
6.025,1.19834206998348
6.036,1.24663114547729
6.047,1.28244981169701
6.057,0.970298424363136
6.068,1.0832492262125
6.079,1.05583108961582
6.089,1.11684203147888
6.1,1.24840997159481
6.111,0.974992290139198
6.121,1.05412676930428
6.132,0.995742157101631
6.143,1.14577822387218
6.153,0.897040590643883
6.164,0.857729464769363
6.174,0.8358433842659
6.185,1.00712291896343
6.196,0.946680083870888
6.206,1.05450861155987
6.217,0.990089029073715
6.228,0.901911407709122
6.238,0.910591334104538
6.249,0.781556591391563
6.26,0.847922638058662
6.27,0.910516828298569
6.281,1.17178075015545
6.291,0.882772728800774
6.302,0.97448006272316
6.313,0.752462074160576
6.323,0.8346326649189
6.334,1.0968092828989
6.345,0.927131623029709
6.355,0.976072624325752
6.366,1.25420279800892
6.377,1.33833847939968
6.387,1.2174341827631
6.399,1.2211874127388
6.41,1.07783824205399
6.421,1.32805667817593
6.432,1.02542340755463
6.443,1.37020833790302
6.454,1.22268684208393
6.464,1.20819546282291
6.482,1.27412378787994
6.503,1.22868455946445
6.514,1.20335258543491
6.527,1.3280101120472
6.538,1.262491568923
6.549,1.15641392767429
6.56,1.17819756269455
6.571,1.07805244624615
6.581,1.10005959868431
6.592,1.3705063611269
6.603,1.23471952974796
6.613,0.95834955573082
6.624,1.09018757939339
6.635,1.19131989777088
6.645,1.0976567864418
6.656,0.990759581327438
6.667,0.978391617536545
6.677,1.24571844935417
6.688,0.944668427109718
6.698,0.917715951800346
6.709,1.10608525574207
6.72,1.01294368505478
6.73,1.32588669657707
6.741,1.09213404357433
6.752,0.819666311144829
6.762,1.03305093944073
6.773,0.883555039763451
6.784,1.01453624665737
6.794,0.768983736634254
6.805,0.917268916964531
6.815,1.24262645840645
6.826,0.963266938924789
6.837,1.02618709206581
6.847,1.149857416749
6.858,1.25661492347717
6.869,1.30271539092064
6.879,1.05102546513081
6.89,1.20787881314754
6.901,1.22480094432831
6.911,1.42175704240799
6.922,1.25749967992306
6.932,1.03446654975414
6.943,1.23952515423298
6.954,1.32318586111069
6.964,1.34189613163471
6.975,1.19602307677269
6.986,1.18773430585861
6.996,1.33208930492401
7.007,1.38892792165279
7.023,1.31264328956604
7.034,1.29075720906258
7.044,1.46906822919846
7.055,1.22498720884323
7.065,1.23098492622375
7.076,1.25891529023647
7.087,1.29682011902332
7.097,1.36019662022591
7.108,1.44163146615028
7.119,1.3360008597374
7.129,1.22394412755966
7.14,1.5010591596365
7.151,1.28424726426601
7.167,1.3703852891922
7.177,1.43074430525303
7.188,1.35505571961403
7.198,1.45484693348408
7.211,1.45577825605869
7.224,1.46369449794292
7.235,1.33257359266281
7.246,1.43924728035927
7.257,1.34052708745003
7.268,1.00931152701378
7.278,1.13148242235184
7.289,1.31117179989815
7.3,1.21211633086205
7.31,1.24908983707428
7.321,0.969488173723221
7.331,1.11417844891548
7.342,1.24054029583931
7.353,1.00977718830109
7.363,1.29137188196182
7.374,1.22161582112312
7.385,1.25386752188206
7.395,1.38625502586365
7.406,1.20370648801327
7.417,1.32783316075802
7.427,1.47538259625435
7.438,1.15031376481056
7.448,1.36878341436386
7.459,1.36306509375572
7.47,1.42966397106647
7.48,1.38589181005955
7.491,1.346655189991
7.502,1.35282054543495
7.512,1.36494636535645
7.523,1.53284519910812
7.534,1.3213325291872
7.544,1.30993314087391
7.555,1.25312246382236
7.565,1.43026001751423
7.576,1.35434791445732
7.587,1.26766040921211
7.597,1.35371461510658
7.616,1.3692956417799
7.627,1.39541923999786
7.642,1.37234106659889
7.653,1.33850611746311
7.664,1.43001787364483
7.675,1.29378400743008
7.685,1.55016779899597
7.696,1.36827118694782
7.706,1.30606815218925
7.717,1.2245774269104
7.728,1.43047422170639
7.738,1.52480788528919
7.749,1.49532221257687
7.76,1.41710974276066
7.78,1.65401957929134
7.791,1.41168013215065
7.802,1.58038921654224
7.813,1.30487605929375
7.823,1.4763604849577
7.834,1.61872245371342
7.845,1.55470333993435
7.855,1.62357464432716
7.866,1.52880325913429
7.877,1.40550546348095
7.887,1.38266943395138
7.898,1.41909345984459
7.909,1.29307620227337
7.919,1.66767276823521
7.93,1.59470364451408
7.941,1.38037838041782
7.951,1.41712836921215
7.962,1.42517499625683
7.972,1.50585547089577
7.983,1.44818797707558
7.994,1.27743929624557
8.005,1.24065205454826
8.016,1.48720107972622
8.027,1.4419574290514
8.038,1.56862661242485
8.049,1.50479376316071
8.059,1.30650587379932
8.07,1.56200490891933
8.081,1.6130693256855
8.092,1.43897719681263
8.103,1.46741047501564
8.114,1.45722180604935
8.125,1.43654644489288
8.136,1.52490101754665
8.147,1.45023688673973
8.158,1.39155425131321
8.169,1.51774846017361
8.18,1.56314112246037
8.191,1.34899280965328
8.202,1.55233778059483
8.213,1.63469463586807
8.224,1.37918628752232
8.235,1.51348300278187
8.245,1.31713226437569
8.256,1.58716924488544
8.267,1.57405622303486
8.277,1.56376510858536
8.288,1.47405080497265
8.299,1.39140523970127
8.309,1.58758834004402
8.32,1.58714130520821
8.335,1.52694992721081
8.346,1.35388225317001
8.357,1.78352929651737
8.367,1.46660953760147
8.378,1.25306658446789
8.392,1.42700970172882
8.402,1.50885432958603
8.413,1.41965225338936
8.424,1.38199888169765
8.434,1.54458917677402
8.445,1.62515789270401
8.456,1.36636197566986
8.467,1.72276981174946
8.478,1.71252526342869
8.489,1.60232186317444
8.5,1.64560973644257
8.511,1.33705325424671
8.522,1.35120004415512
8.533,1.51933170855045
8.543,1.55344605445862
8.554,1.31783075630665
8.565,1.45378522574902
8.571,1.5364121645689
8.582,1.45507045090199
8.593,1.35327689349651
8.604,1.57991424202919
8.615,1.63521617650986
8.626,1.69524922966957
8.636,1.59919261932373
8.647,1.6329437494278
8.658,1.54244713485241
8.668,1.45495869219303
8.679,1.5083234757185
8.697,1.35098583996296
8.708,1.39351934194565
8.719,1.59823335707188
8.729,1.52898952364922
8.74,1.42333097755909
8.751,1.40986405313015
8.761,1.56601890921593
8.772,1.49634666740894
8.783,1.53437256813049
8.793,1.51100568473339
8.804,1.45900063216686
8.815,1.51162035763264
8.825,1.45310536026955
8.836,1.53603963553905
8.847,1.50814652442932
8.858,1.37075781822205
8.877,1.53197906911373
8.888,1.41986645758152
8.899,1.66489742696285
8.91,1.61875039339066
8.921,1.4775525778532
8.931,1.40258111059666
8.942,1.32844783365726
8.953,1.31581909954548
8.963,1.74944289028645
8.974,1.55172310769558
8.985,1.38293020427227
8.995,1.36347487568855
9.01,1.59326009452343
9.021,1.51462852954865
9.032,1.50945037603378
9.043,1.46168284118176
9.054,1.45815312862396
9.065,1.7324835062027
9.075,1.50119885802269
9.086,1.4779344201088
9.097,1.33226625621319
9.108,1.49454921483994
9.119,1.40084885060787
9.14,1.24623998999596
9.151,1.4160294085741
9.162,1.50770880281925
9.173,1.59758143126965
9.184,1.66035257279873
9.195,1.5187356621027
9.206,1.508928835392
9.216,1.60965137183666
9.227,1.63398683071136
9.238,1.43736600875854
9.249,1.46837905049324
9.26,1.40967778861523
9.271,1.59846618771553
9.282,1.4830194413662
9.293,1.48595310747623
9.304,1.60926952958107
9.315,1.41859985888004
9.325,1.43325887620449
9.336,1.58237293362617
9.347,1.42879784107208
9.358,1.45619735121727
9.369,1.5220046043396
9.388,1.53961591422558
9.399,1.3449415564537
9.41,1.49000436067581
9.421,1.46888196468353
9.441,1.53101980686188
9.452,1.46402046084404
9.463,1.32222659885883
9.474,1.59343704581261
9.485,1.40218064188957
9.495,1.52203254401684
9.506,1.33169814944267
9.517,1.55486166477203
9.527,1.66985206305981
9.538,1.56611204147339
9.549,1.44969671964645
9.559,1.63205899298191
9.57,1.41596421599388
9.581,1.54327601194382
9.591,1.62105076014996
9.602,1.46566890180111
9.613,1.29811465740204
9.624,1.55201181769371
9.635,1.65337696671486
9.646,1.63211487233639
9.657,1.57523900270462
9.668,1.55498273670673
9.679,1.3751070946455
9.69,1.46454200148582
9.7,1.51670537889004
9.711,1.52584165334702
9.722,1.3892725110054
9.733,1.48520804941654
9.744,1.56371854245663
9.755,1.70017592608929
9.766,1.64292752742767
9.777,1.46384350955486
9.788,1.39221549034119
9.799,1.38001516461372
9.809,1.44435092806816
9.82,1.73822976648808
9.831,1.52797438204288
9.841,1.53361819684505
9.852,1.59979797899723
9.863,1.60854309797287
9.874,1.42926350235939
9.885,1.57909467816353
9.896,1.55751593410969
9.907,1.40918418765068
9.921,1.75423920154572
9.937,1.58414244651794
9.947,1.71284191310406
9.958,1.52130611240864
9.969,1.71390362083912
9.979,1.54933892190456
9.99,1.639099791646
10.001,1.55500136315823
10.011,1.44830904901028
10.022,1.30435451865196
10.033,1.45233236253262
10.043,1.45501457154751
10.054,1.46934762597084
10.065,1.41075812280178
10.075,1.54729001224041
10.086,1.66448764503002
10.097,1.53332017362118
10.107,1.90996564924717
10.118,1.78388319909573
10.129,1.91839411854744
10.14,1.84214673936367
10.151,2.08202749490738
10.162,2.14924104511738
10.173,2.10177153348923
10.184,2.1327193826437
10.195,2.02189199626446
10.206,1.99948437511921
10.216,2.0977109670639
10.234,2.1589919924736
10.245,2.17336229979992
10.256,2.20566987991333
10.267,2.30084173381329
10.276,2.50344164669514
10.287,2.11693346500397
10.298,2.12886370718479
10.309,2.38132663071156
10.32,2.25654803216457
10.331,2.25843861699104
10.341,2.3599062114954
10.342,2.35925428569317
10.343,2.3346021771431
10.354,2.26727686822414
10.365,2.27279029786587
10.376,2.08428129553795
10.386,2.24127434194088
10.397,2.22222879528999
10.406,2.20575369894505
10.417,1.92344188690186
10.428,2.10710801184177
10.439,2.30320729315281
10.45,2.21239402890205
10.461,2.28872522711754
10.472,1.89198181033134
10.482,2.21871770918369
10.493,2.38699838519096
10.504,2.19241715967655
10.515,2.0682904869318
10.526,2.04724259674549
10.537,1.95357017219067
10.548,2.01315619051456
10.559,2.00338661670685
10.57,2.10702419281006
10.577,2.26264819502831
10.577,2.26264819502831
10.588,2.19626352190971
10.6,2.18291766941547
10.613,2.17721797525883
10.623,2.11194157600403
10.634,2.02305614948273
10.645,2.14266590774059
10.665,1.90069898962975
10.676,2.01563350856304
10.687,1.90361402928829
10.7,2.22652219235897
10.724,1.83659605681896
10.735,2.13357619941235
10.745,2.25929543375969
10.756,2.20318324863911
10.769,2.16006301343441
10.78,2.25391238927841
10.79,2.0110048353672
10.801,2.01516784727573
10.81,2.06394121050835
10.813,2.0245648920536
10.824,1.95370987057686
10.835,2.13685445487499
10.846,2.09416262805462
10.857,1.8908828496933
10.868,1.93327665328979
10.883,2.40243971347809
10.894,2.2052600979805
10.905,2.12959945201874
10.915,2.12697312235832
10.931,1.98686495423317
10.942,2.16604210436344
10.953,2.10932455956936
10.963,2.13416293263435
10.982,1.99808739125729
10.993,2.15273350477219
11.007,1.92000530660152
11.027,2.05733813345432
11.04,2.07254663109779
11.051,2.28526070713997
11.062,1.99791043996811
11.072,1.99420377612114
11.083,1.8696952611208
11.094,2.18993984162807
11.104,2.15409323573112
11.106,2.11082398891449
11.117,2.17407010495663
11.128,2.14041210711002
11.139,1.98522582650185
11.149,1.91256403923035
11.16,2.06238590180874
11.171,2.16744840145111
11.181,2.0533986389637
11.192,1.87302008271217
11.203,2.04779207706451
11.213,2.0117498934269
11.224,2.15861946344376
11.235,2.10529193282127
11.245,1.97748653590679
11.256,2.09384597837925
11.268,1.98692083358765
11.279,2.17694789171219
11.29,2.04557552933693
11.301,1.90947204828262
11.305,1.9889697432518
11.316,2.1757185459137
11.327,2.06741504371166
11.338,2.04223208129406
11.349,2.17126682400703
11.36,2.01673246920109
11.37,1.97923742234707
11.372,1.75514258444309
11.383,1.98855064809322
11.394,2.041170373559
11.405,2.00306065380573
11.415,1.96839682757854
11.426,2.22532078623772
11.437,1.91902741789818
11.447,1.89839862287045
11.458,2.09973193705082
11.469,1.84314325451851
11.479,1.94144435226917
11.49,1.96961686015129
11.501,2.06444412469864
11.511,2.10550613701344
11.522,1.72835774719715
11.533,2.17394903302193
11.543,2.15759500861168
11.554,1.97113491594791
11.565,2.13129445910454
11.575,1.95781700313091
11.586,1.9524060189724
11.597,2.16228887438774
11.607,1.99941918253899
11.618,1.78230926394463
11.629,2.03664414584637
11.639,2.03668139874935
11.65,2.23215669393539
11.661,2.00585462152958
11.672,1.72904692590237
11.683,1.99049711227417
11.694,2.05771997570992
11.705,2.14118510484695
11.716,2.23984010517597
11.727,1.97452493011951
11.738,1.79750844836235
11.748,2.17407941818237
11.759,1.88409350812435
11.77,1.94231048226357
11.781,2.01699323952198
11.792,1.96604058146477
11.803,1.74778513610363
11.814,2.07100994884968
11.825,2.10744328796864
11.836,2.04944983124733
11.847,2.02968716621399
11.857,1.91526487469673
11.868,2.04095616936684
11.879,2.08655372262001
11.889,1.88281759619713
11.9,1.94083899259567
11.911,2.06124037504196
11.925,2.03928910195827
11.936,1.80782750248909
11.947,2.02177092432976
11.958,2.02654860913754
11.969,2.20323912799358
11.979,1.90428458154202
11.99,2.04842537641525
12.001,1.87240540981293
12.011,1.96597538888454
12.022,2.10699625313282
12.033,2.10769474506378
12.043,1.94086693227291
12.054,2.07711011171341
12.065,1.91365368664265
12.075,1.89846381545067
12.086,1.97421759366989
12.097,1.89511105418205
12.107,1.9927229732275
12.118,2.16512940824032
12.129,2.00193375349045
12.139,2.00359150767326
12.15,2.00609676539898
12.161,2.06454657018185
12.172,1.90724618732929
12.183,2.13148072361946
12.197,2.19275243580341
12.208,2.16016545891762
12.219,1.94513238966465
12.229,2.01919116079807
12.25,2.10496596992016
12.261,2.05518677830696
12.272,1.84038653969765
12.283,1.7970148473978
12.293,2.05932185053825
12.304,2.05437652766705
12.315,2.05627642571926
12.325,1.74420885741711
12.336,2.05347314476967
12.347,2.03468836843967
12.357,2.05696560442448
12.368,2.01942399144173
12.379,1.89724378287792
12.389,2.13488005101681
12.4,2.06442549824715
12.411,1.92377716302872
12.422,1.90500169992447
12.433,1.94893218576908
12.444,2.04628333449364
12.455,1.85010954737663
12.466,2.16130167245865
12.477,2.07380391657352
12.488,1.93177722394466
12.498,1.87798403203487
12.509,2.05588527023792
12.52,2.15865671634674
