0,0.922083854675293
0.007,0.946661457419395
0.017,1.03593803942204
0.028,1.04437582194805
0.039,0.966852530837059
0.058,1.02728605270386
0.074,0.830795615911484
0.084,0.838758423924446
0.095,1.04743987321854
0.106,1.06861814856529
0.116,0.820495188236237
0.127,1.04508362710476
0.137,0.933483242988586
0.148,1.14485621452332
0.159,1.00347213447094
0.173,1.29387713968754
0.19,1.20841898024082
0.2,1.01087614893913
0.211,0.815112143754959
0.221,1.1837761849165
0.231,0.824751332402229
0.242,0.83213672041893
0.252,0.850250944495201
0.262,1.0815542191267
0.272,0.906530767679214
0.282,0.842176377773285
0.293,1.05683691799641
0.305,1.35866925120354
0.315,0.933082774281502
0.325,0.927001237869263
0.335,1.17789022624493
0.345,0.945841893553734
0.356,0.88806264102459
0.366,0.977162271738052
0.376,1.20916403830051
0.389,1.09089538455009
0.399,1.13478861749172
0.409,0.866753980517387
0.42,1.08222477138042
0.43,1.13940797746181
0.44,0.838730484247208
0.45,0.880435109138489
0.46,0.94871036708355
0.47,1.02680176496506
0.481,0.77410601079464
0.491,1.08437612652779
0.501,1.02059915661812
0.511,0.960798934102058
0.521,1.09902583062649
0.531,1.07765197753906
0.541,0.995397567749023
0.553,1.1266116052866
0.563,1.03958882391453
0.573,1.01766549050808
0.595,1.04648061096668
0.605,1.07900239527225
0.615,0.876933336257935
0.625,1.08679756522179
0.635,0.993041321635246
0.645,1.01346522569656
0.655,0.758497044444084
0.665,1.03550963103771
0.675,0.865152105689049
0.685,0.912509858608246
0.695,1.03450380265713
0.706,1.14318914711475
0.716,0.816062092781067
0.726,1.04170292615891
0.736,1.05335377156734
0.746,1.00233592092991
0.756,1.01953744888306
0.766,1.05674378573895
0.776,1.00034289062023
0.786,0.862348824739456
0.796,1.18669122457504
0.806,0.876327976584435
0.816,0.926367938518524
0.826,1.00522302091122
0.837,0.959662720561028
0.847,0.916579738259315
0.856,1.10859051346779
0.858,1.15340575575829
0.868,1.06495805084705
0.878,0.872053205966949
0.888,1.07843428850174
0.898,1.07039697468281
0.908,0.847121700644493
0.918,1.13969668745995
0.928,1.09473243355751
0.938,0.837668776512146
0.954,1.06808729469776
0.963,0.946652144193649
0.973,0.924412161111832
0.983,1.05543993413448
0.993,0.906148925423622
1.003,0.930344685912132
1.013,1.11146830022335
1.023,1.05562619864941
1.034,0.914549455046654
1.044,0.996552407741547
1.054,0.949110835790634
1.064,0.905999913811684
1.074,0.971145927906036
1.084,0.962549820542336
1.094,0.995900481939316
1.104,0.976352021098137
1.114,1.06634572148323
1.124,1.0247528553009
1.134,0.959457829594612
1.144,1.17090530693531
1.155,0.961292535066605
1.165,0.860728323459625
1.175,0.949995592236519
1.185,0.899303704500198
1.195,0.852504745125771
1.205,1.06609426438808
1.215,1.0453537106514
1.225,0.938698649406433
1.235,1.16589479148388
1.245,0.873729586601257
1.255,0.907294452190399
1.265,0.96016563475132
1.275,0.943876802921295
1.286,0.826651230454445
1.296,0.914381816983223
1.306,1.09512358903885
1.316,1.0276585817337
1.326,0.944724306464195
1.336,1.0562501847744
1.346,1.01322308182716
1.356,0.914176926016808
1.366,1.07653439044952
1.376,0.841906294226646
1.386,0.984882935881615
1.396,0.957110896706581
1.406,0.932347029447556
1.417,0.92875212430954
1.427,0.969283282756805
1.437,0.979937613010406
1.447,0.977171584963799
1.457,1.11883506178856
1.467,0.948365777730942
1.477,0.901538878679276
1.487,0.964067876338959
1.497,0.88653527200222
1.507,0.857077538967133
1.517,1.18176452815533
1.527,1.04650855064392
1.538,0.815596431493759
1.548,1.04770064353943
1.558,0.977087765932083
1.568,0.957660377025604
1.578,1.08825042843819
1.588,1.05117447674274
1.598,0.915117561817169
1.608,1.24242156744003
1.618,1.08516775071621
1.628,0.928007066249847
1.638,0.891154631972313
1.648,1.21239572763443
1.658,0.850148499011993
1.669,1.03688798844814
1.679,1.04880891740322
1.689,1.01876445114613
1.699,1.06918625533581
1.709,1.11331231892109
1.719,1.20004639029503
1.729,0.845054164528847
1.739,1.13324262201786
1.749,0.926433131098747
1.759,1.19354575872421
1.769,1.04816630482674
1.779,1.15655362606049
1.789,0.998843461275101
1.8,0.777821987867355
1.81,0.952919945120811
1.82,0.838832929730415
1.83,0.834865495562553
1.84,0.803051516413689
1.85,0.818436965346336
1.86,0.983625650405884
1.87,0.941008329391479
1.88,0.724168494343758
1.89,0.826260074973106
1.9,0.793999060988426
1.91,0.71733258664608
1.921,0.821249559521675
1.931,0.86604617536068
1.941,0.785300508141518
1.951,0.772569328546524
1.961,0.808099284768105
1.971,0.724587589502335
1.981,0.726189464330673
1.991,0.849887728691101
2.002,0.947322696447372
2.013,0.975495204329491
2.023,0.530220568180084
2.034,0.717397779226303
2.047,0.889841467142105
2.058,0.867750495672226
2.068,0.915722921490669
2.079,0.805137678980827
2.09,0.663455575704575
2.1,0.79737976193428
2.111,0.767810270190239
2.122,0.77834352850914
2.132,0.434331595897675
2.143,0.675031915307045
2.154,0.781621783971787
2.164,0.833664089441299
2.175,0.696470960974693
2.186,0.608842819929123
2.196,0.694068148732185
2.203,0.271471217274666
2.213,0.843480229377747
2.224,0.655846670269966
2.235,0.621536746621132
2.244,0.586481764912605
2.253,0.730790197849274
2.264,0.450983643531799
2.275,0.439127907156944
2.285,0.87762251496315
2.296,0.898474827408791
2.307,0.709239393472672
2.317,0.658668577671051
2.328,0.664768740534782
2.338,0.956347212195396
2.349,0.840425491333008
2.36,0.557843595743179
2.37,0.775428488850594
2.381,0.78289769589901
2.392,0.793477520346642
2.402,0.648172572255135
2.413,0.745095312595367
2.424,0.686440616846085
2.434,0.795004889369011
2.445,0.717425718903542
2.455,0.635171309113503
2.466,0.881468877196312
2.477,0.762837007641792
2.487,0.669155269861221
2.498,0.629117712378502
2.509,0.808704644441605
2.519,1.01538375020027
2.53,0.729737803339958
2.541,0.756746158003807
2.551,0.917408615350723
2.562,0.84366649389267
2.572,0.876141712069511
2.583,0.760927796363831
2.594,0.926107168197632
2.604,1.00205652415752
2.615,0.784751027822495
2.626,0.992054119706154
2.636,0.772969797253609
2.647,0.880816951394081
2.658,0.817356631159782
2.668,0.883899629116058
2.679,0.735875219106674
2.69,0.74140727519989
2.7,0.709565356373787
2.711,0.808332115411758
2.721,0.690780580043793
2.732,0.66148117184639
2.743,0.52131712436676
2.753,0.879419967532158
2.764,0.764951109886169
2.775,0.795740634202957
2.785,0.577932223677635
2.796,0.802353024482727
2.807,1.15818344056606
2.817,0.853724777698517
2.828,0.773221254348755
2.838,1.01568177342415
2.849,0.853864476084709
2.86,0.792862847447395
2.87,0.883964821696281
2.881,0.718934461474419
2.892,0.829845666885376
2.902,0.985590741038322
2.913,0.804159790277481
2.924,0.710291787981987
2.934,0.94439834356308
2.945,0.953832641243935
2.955,0.812644138932228
2.966,0.577196478843689
2.977,0.959904864430428
2.987,0.930353999137878
2.998,0.818893313407898
3.009,0.929646193981171
3.019,0.620512291789055
3.03,0.916924327611923
3.041,0.919727608561516
3.051,0.860122963786125
3.062,0.833850353956223
3.073,0.810958445072174
3.083,0.861035659909248
3.094,0.876085832715034
3.104,0.607110559940338
3.115,0.775037333369255
3.126,0.838600099086761
3.136,0.838311389088631
3.147,0.857291743159294
3.158,0.676102936267853
3.168,0.86209736764431
3.179,0.763358548283577
3.189,0.835452228784561
3.199,0.566216185688972
3.21,0.919671729207039
3.22,0.905990600585938
3.231,0.679325312376022
3.241,0.798264518380165
3.252,0.833263620734215
3.263,0.971462577581406
3.273,0.826632604002953
3.284,0.6102304905653
3.295,0.673970207571983
3.305,1.00289471447468
3.316,0.690817832946777
3.327,0.945301726460457
3.337,0.864304602146149
3.348,0.783242285251617
