-0.8961,55426
-0.807100000000058,55503
-0.719099999996682,55528
-0.629100000000175,55507
-0.540100000000233,55524
-0.451100000000291,55462
-0.362100000000349,55404
-0.272099999996566,55427
-0.183099999996624,55544
-0.0940999999966822,55535
-0.00509999999674038,55481
0.0839000000032014,55466
0.172900000003143,55474
0.261900000003085,55496
0.351899999999593,55519
0.440899999999534,55462
0.530900000003318,55473
0.61990000000326,55509
0.708900000003201,55542
0.797900000003143,55539
0.886900000003085,55478
0.975900000003027,55479
1.06589999999953,55473
1.15489999999948,55454
1.24389999999942,55424
1.33289999999936,55384
1.4218999999993,55445
1.51089999999924,55472
1.60090000000303,55446
1.68990000000297,55445
1.77890000000291,55443
1.86790000000285,55476
1.95690000000279,55494
2.0468999999993,55484
2.13589999999924,55482
2.22489999999918,55421
2.31389999999913,55416
2.40289999999907,55459
2.49290000000285,55467
2.58190000000279,55521
2.67090000000274,55519
2.75990000000268,55460
2.84989999999918,55441
2.93889999999913,55474
3.02789999999907,55530
3.11689999999901,55470
3.20589999999895,55427
3.29489999999889,55434
3.38389999999884,55471
3.47289999999878,55490
3.56290000000256,55434
3.6519000000025,55454
3.74090000000244,55460
3.83089999999895,55448
3.91890000000233,55471
4.00889999999884,55483
4.09789999999878,55475
4.18790000000256,55506
4.2769000000025,55498
4.36590000000245,55518
4.45490000000239,55515
4.54390000000233,55456
4.63389999999884,55490
4.72289999999878,55534
4.81189999999872,55493
4.90089999999866,55450
4.9898999999986,55433
5.07889999999855,55499
5.16789999999849,55568
5.25790000000227,55519
5.34690000000221,55428
5.43590000000215,55435
5.52589999999866,55443
5.61390000000204,55409
5.70389999999855,55427
5.79289999999849,55467
5.88189999999843,55443
5.97089999999837,55399
6.06090000000215,55419
6.1499000000021,55398
6.23890000000204,55432
6.32790000000198,55416
6.41690000000192,55325
6.50689999999843,55244
6.59589999999837,55186
6.68489999999831,55110
6.77389999999825,55052
6.8628999999982,55053
6.95189999999814,55059
7.04190000000192,54946
7.13090000000186,54959
7.2199000000018,54989
7.30890000000175,54872
7.39790000000169,54693
7.4878999999982,54580
7.57689999999814,54461
7.66589999999808,54499
7.75590000000186,54529
7.8449000000018,54594
7.93390000000175,54616
8.02290000000169,54570
8.11190000000163,54512
8.20189999999814,54582
8.29089999999808,54584
8.37890000000145,54563
8.46889999999796,54570
8.5578999999979,54302
8.64689999999785,54130
8.73690000000163,54170
8.82489999999773,54104
8.91389999999767,54022
9.00390000000145,53965
9.0929000000014,53965
9.18190000000134,53926
9.27189999999785,53838
9.36089999999779,53793
9.44989999999773,53748
9.53889999999767,53724
9.62789999999761,53770
9.7179000000014,53787
9.80690000000134,53811
9.89590000000128,53834
9.98490000000122,53592
10.0739000000012,53419
10.1638999999977,53355
10.2528999999976,53380
10.3418999999976,53367
10.4308999999975,53301
10.5198999999974,53326
10.6099000000012,53234
10.6989000000012,53253
10.7879000000011,53438
10.876900000001,53385
10.965900000001,53292
11.0549000000009,53256
11.1448999999974,53343
11.2338999999974,53333
11.3228999999973,53300
11.4118999999973,53332
11.5008999999972,53350
11.5898999999971,53309
11.6799000000009,53331
11.7689000000009,53285
11.8579000000008,53254
11.9469000000008,53258
12.0359000000007,53241
12.1258999999972,53244
12.2148999999971,53235
12.3039000000044,53250
12.3929000000043,53246
12.4819000000042,53190
12.5709000000042,53213
12.6609000000007,53266
12.7499000000006,53269
12.8389000000006,53177
12.9289000000044,53177
13.0179000000043,53118
13.1059000000004,53167
13.1949000000003,53204
13.2849000000041,53177
13.3749000000006,53164
13.4639000000006,53171
13.5529000000005,53138
13.6419000000005,53168
13.7309000000004,53170
13.8199000000003,53086
13.9099000000041,53035
13.9989000000041,53109
14.087900000004,53137
14.176900000004,53102
14.2659000000039,53193
14.3549000000038,53253
14.4449000000003,53211
14.5339000000003,53276
14.6229000000002,53335
14.7119000000002,53319
14.8009000000001,53286
14.8899000000001,53242
14.9789,53224
15.0689000000038,53224
15.1579000000037,53215
15.2469000000037,53267
15.3359000000036,53266
15.4259000000001,53252
15.5149000000001,53285
15.6039,53307
15.6928999999999,53267
15.7818999999999,53206
15.8719000000037,53218
15.9598999999998,53203
16.0488999999997,53202
16.1389000000035,53208
16.2279000000034,53261
16.3178999999999,53276
16.4068999999999,53277
16.4958999999998,53293
16.5848999999998,53335
16.6738999999997,53293
16.7639000000035,53324
16.8529000000034,53413
16.9419000000034,53474
17.0298999999995,53595
17.1199000000033,53631
17.2089000000032,53853
17.2988999999997,54162
17.3878999999997,54366
17.475900000003,54617
17.5658999999995,54937
17.6548999999995,55090
17.7438999999994,55225
17.8339000000032,55326
17.9229000000031,55336
18.0119000000031,55360
18.100900000003,55435
18.189900000003,55724
18.2798999999995,55936
18.3688999999994,56098
18.4578999999994,56183
18.5468999999993,56181
18.6358999999992,56192
18.725900000003,56254
18.814900000003,56249
18.9039000000029,56349
18.9929000000029,56583
19.0819000000028,56687
19.1709000000027,56776
19.2608999999992,56734
19.3498999999992,56694
19.4388999999991,56859
19.5278999999991,57077
19.616899999999,57070
19.7069000000028,57054
19.7959000000027,57099
19.8849000000027,57465
19.9739000000026,57682
20.0638999999991,57703
20.1528999999991,57716
20.241899999999,57726
20.330899999999,57829
20.4198999999989,58081
20.5088999999988,58192
20.5978999999988,58262
20.6879000000026,58372
20.7769000000025,58554
20.8659000000024,58807
20.955899999999,59003
21.0439000000023,59031
21.1338999999988,58998
21.2228999999988,59009
21.3118999999987,59096
21.4019000000025,59024
21.4909000000024,58963
21.5799000000024,58948
21.6689000000023,58959
21.7579000000023,59094
21.8469000000022,59085
21.9359000000022,59047
22.0258999999987,59044
22.1148999999986,58920
22.202900000002,58952
22.2939000000023,58955
22.3829000000023,58936
22.4719000000022,59019
22.5609000000022,59112
22.6499000000021,59041
22.738900000002,58973
22.827900000002,58937
22.9178999999985,58938
23.0068999999984,58959
23.0958999999984,58953
23.1848999999983,58932
23.2738999999983,59015
23.363900000002,59017
23.452900000002,58951
23.5419000000019,58971
23.6309000000019,58990
23.718899999998,58962
23.8089000000017,58918
23.8979000000017,59020
23.9869000000016,59118
24.0768999999981,59069
24.1658999999981,59015
24.254899999998,58992
24.343899999998,59025
24.4339000000017,59019
24.5218999999978,58893
24.6119000000016,58845
24.7009000000016,58973
24.7899000000015,59076
24.8789000000015,59053
24.968899999998,59028
25.0578999999979,59016
25.1468999999978,58967
25.2358999999978,58900
25.3248999999977,58906
25.4149000000015,58909
25.5039000000015,58952
25.5929000000014,59001
25.6819000000013,58976
25.7709000000013,59041
25.8608999999978,59095
25.9498999999977,59085
26.0388999999977,59094
26.126900000001,59078
26.2168999999976,59062
26.3058999999975,58941
26.3959000000013,58995
26.4849000000012,59041
26.5739000000012,59167
26.6629000000011,59232
26.751900000001,59203
26.8418999999976,59251
26.9308999999975,59280
27.0198999999974,59265
27.1088999999974,59608
27.1978999999973,59879
27.2879000000011,59925
27.376900000001,59996
27.465900000001,60145
27.5549000000009,60489
27.6448999999974,60680
27.7338999999974,60715
27.8228999999973,60754
27.9118999999973,60732
28.0008999999972,60748
28.0898999999971,60959
28.1799000000009,61389
28.2689000000009,61539
28.3579000000008,61529
28.4459000000042,61542
28.5359000000007,61603
28.6249000000006,61950
28.7148999999971,62425
28.8039000000044,62468
28.8929000000043,62449
28.9819000000042,62424
29.0709000000042,62442
29.1609000000007,62468
29.2499000000006,62479
29.3389000000006,62791
29.4279000000005,63221
29.5169000000005,63299
29.6059000000004,63368
29.6959000000042,63327
29.7849000000041,63233
29.8739000000041,63368
29.962900000004,63887
30.0529000000005,64257
30.1419000000005,64220
30.2309000000004,64213
30.3199000000003,64243
30.4089000000003,64292
30.4989000000041,64269
30.587900000004,64417
30.676900000004,64946
30.7659000000039,65192
30.8549000000038,65247
