22.112699999998,21184
22.201699999998,21434
22.2906999999979,21454
22.3796999999978,21329
22.4686999999978,21208
22.5587000000016,21374
22.6477000000015,21463
22.7367000000015,21395
22.8257000000014,21218
22.9147000000013,21185
23.0037000000013,21465
23.0936999999978,21490
23.1826999999977,21358
23.2716999999977,21282
23.3606999999976,21169
23.4496999999976,21138
23.5386999999975,21474
23.6287000000013,21593
23.7177000000012,21485
23.8067000000012,21389
23.8957000000011,21292
23.984700000001,21219
24.0746999999976,21159
24.1636999999975,21128
24.2526999999974,21386
24.3416999999974,21575
24.4317000000012,21447
24.5197000000045,21247
24.6087000000045,21129
24.698700000001,21163
24.7877000000009,21295
24.8767000000009,21116
24.9666999999974,20750
25.0557000000046,20652
25.1447000000045,20806
25.2337000000045,20872
25.323700000001,20947
25.4127000000009,21521
25.5017000000009,21904
25.5907000000008,21825
25.6797000000008,21736
25.7687000000007,21675
25.8587000000045,21593
25.9477000000044,21577
26.0367000000044,21610
26.1247000000005,21656
26.2147000000042,21615
26.3037000000042,21484
26.3937000000007,21382
26.4827000000006,21334
26.5717000000006,21387
26.6607000000005,21550
26.7497000000005,21613
26.8387000000004,21721
26.9287000000042,21749
27.0167000000003,21766
27.1067000000041,21901
27.1967000000006,22346
27.2857000000005,22644
27.3747000000005,22748
27.4637000000004,22800
27.5527000000003,22808
27.6427000000041,22849
27.7317000000041,22936
27.820700000004,22933
27.909700000004,22963
27.9987000000039,23439
28.0877000000038,23874
28.1767000000038,24036
28.2667000000003,24095
28.3557000000002,24049
28.4447000000002,23992
28.5337000000001,23989
28.6227000000001,24046
28.7117,24117
28.8006999999999,24404
28.8907000000037,25007
28.9797000000037,25289
29.0687000000036,25462
29.1577000000036,25543
29.2467000000035,25519
29.3367,25459
29.4256999999999,25527
29.5146999999999,25624
29.6036999999998,25727
29.6926999999998,25802
29.7816999999997,25857
29.8717000000035,25917
29.9607000000034,25910
30.0497000000034,26026
30.1387000000033,26555
30.2277000000033,26839
30.3167000000032,26924
30.4066999999997,27054
30.4956999999997,27067
30.583700000003,27116
30.6736999999995,27204
30.7626999999995,27211
30.8527000000033,27279
30.9417000000032,27338
31.0307000000031,27611
31.1206999999997,27965
31.208700000003,28175
31.2986999999995,28307
31.3876999999995,28414
31.4766999999994,28501
31.5656999999994,28531
31.6546999999993,28547
31.7447000000031,28592
31.833700000003,28600
31.922700000003,28496
32.0117000000029,28456
32.1007000000029,28455
32.1906999999994,28359
32.2796999999993,28352
32.3686999999992,28368
32.4576999999992,28365
32.5466999999991,28271
32.6367000000029,28305
32.7257000000029,28376
32.8147000000028,28523
32.9037000000027,28562
32.9927000000027,28522
33.0826999999992,28507
33.1716999999991,28447
33.2606999999991,28388
33.349699999999,28361
33.438699999999,28415
33.5287000000027,28397
33.6166999999988,28404
33.7056999999988,28414
33.7957000000026,28413
33.8847000000025,28326
33.9737000000024,28285
34.0627000000024,28359
34.1526999999989,28380
34.2416999999988,28405
34.3306999999988,28327
34.4196999999987,28277
34.5086999999987,28326
34.5987000000024,28343
34.6877000000024,28356
34.7756999999985,28338
34.8657000000023,28344
34.9547000000022,28506
35.0437000000022,28521
35.1336999999987,28450
35.2226999999986,28454
35.3116999999985,28546
35.4006999999985,28563
35.4896999999984,28534
35.5797000000022,28512
35.6687000000022,28523
35.7577000000021,28440
35.846700000002,28446
35.935700000002,28466
36.0247000000019,28448
36.1137000000019,28453
36.2036999999984,28467
36.2926999999983,28424
36.3807000000017,28442
36.4706999999982,28429
36.5596999999981,28420
36.6486999999981,28387
36.7387000000019,28381
36.826699999998,28418
36.9176999999983,28446
37.0066999999983,28398
37.0956999999982,28415
37.1846999999981,28524
37.2736999999981,28680
37.3637000000019,28861
37.4527000000018,29246
37.5417000000017,29608
37.6307000000017,29829
37.7197000000016,30435
37.8076999999977,30975
37.8977000000015,31123
37.987699999998,31255
38.076699999998,31354
38.1656999999979,31788
38.2546999999978,32255
38.3436999999978,32412
38.4337000000016,32499
38.5227000000015,32578
38.6117000000015,32836
38.7007000000014,33512
38.7897000000013,33921
38.8787000000013,34088
38.9686999999978,34178
39.0567000000012,34186
39.1466999999977,34317
39.2356999999976,34826
39.3246999999976,35245
39.4136999999975,35428
39.5037000000013,35547
39.5927000000012,35770
39.6817000000012,36365
39.7707000000011,36778
39.859700000001,36975
39.9496999999976,37028
40.0386999999975,37106
40.1276999999974,37225
40.2166999999974,37433
40.3057000000046,37925
40.3947000000045,38277
40.4837000000045,38490
40.5727000000044,38564
40.6627000000009,39000
40.7526999999974,39551
40.8416999999974,39845
40.9307000000046,39969
41.0197000000045,40009
41.1087000000045,40089
41.1977000000044,40276
41.2877000000009,40625
41.3767000000009,40887
41.4657000000008,41023
41.5547000000008,41200
41.6437000000007,41661
41.7327000000006,42280
41.8227000000044,42473
41.9117000000044,42599
42.0007000000043,42702
42.0897000000042,42808
42.1787000000042,42898
42.2677000000041,42965
42.3577000000006,42926
42.4467000000006,42912
42.5357000000005,42805
42.6247000000005,42699
42.7137000000004,42635
42.8027000000003,42542
42.8927000000041,42586
42.9817000000041,42519
43.070700000004,42461
43.159700000004,42487
43.2487000000039,42487
43.3377000000038,42506
43.4277000000003,42491
43.5167000000003,42506
43.6057000000002,42669
43.6947000000002,42777
43.7837000000001,42753
43.8727000000001,42696
43.9627000000038,42598
44.0517000000038,42591
44.1407000000037,42584
44.2297000000037,42572
44.3197000000002,42589
44.4087000000001,42561
44.4977000000001,42571
44.5867,42684
44.6756999999999,42776
44.7657000000037,42735
44.8547000000037,42741
44.9437000000036,42701
45.0327000000036,42680
45.1217000000035,42649
45.2117,42685
45.3006999999999,42717
45.3896999999999,42613
45.4786999999998,42579
45.5676999999998,42620
45.6566999999997,42596
45.7467000000035,42557
45.8357000000034,42612
45.9247000000034,42609
46.0137000000033,42544
46.1027000000033,42523
46.1917000000032,42503
46.2807000000031,42521
46.3706999999997,42554
46.4596999999996,42539
46.5486999999995,42574
46.6376999999995,42512
46.7266999999994,42469
46.8167000000032,42468
46.9057000000031,42527
46.9947000000031,42691
47.083700000003,42790
47.1736999999995,42785
47.2626999999995,42822
47.3507000000029,42746
47.4406999999994,42685
47.5296999999993,42891
47.6186999999992,43129
47.7076999999992,43276
47.7966999999991,43761
47.8867000000029,44158
47.9757000000029,44445
48.0647000000028,45130
48.1537000000027,45542
48.2436999999992,45879
48.3317000000026,46388
48.4216999999991,46660
48.5106999999991,47077
48.599699999999,47812
48.6897000000028,48110
48.7776999999989,48243
48.8666999999988,48585
48.9567000000026,49077
49.0457000000026,49430
49.1356999999991,49687
49.224699999999,50258
49.313699999999,50493
49.4026999999989,50867
49.4916999999988,51560
49.5817000000026,51828
49.6707000000026,52086
49.7597000000025,52710
49.8487000000024,53088
49.9377000000024,53247
50.0276999999989,53629
50.1166999999988,54205
50.2056999999988,54506
50.2946999999987,54705
50.3836999999987,55372
50.4737000000024,55814
50.5627000000024,55994
50.6517000000023,56232
50.7407000000023,56975
50.8297000000022,57354
50.9196999999987,57455
51.0086999999987,57701
51.0976999999986,58338
51.1866999999985,58703
51.2756999999985,58899
51.3646999999984,59443
51.4536999999984,60016
51.5437000000022,60194
51.6327000000021,60256
51.721700000002,60785
51.810700000002,61296
51.8997000000019,61515
51.9887000000019,62094
52.0786999999984,62650
52.1676999999983,62848
52.2577000000021,63150
52.346700000002,63739
52.435700000002,64154
52.5247000000019,64309
52.6137000000019,64413
52.7027000000018,64495
52.7926999999983,64555
52.8816999999983,64369
52.9697000000016,64146
53.0596999999981,64086
53.1486999999981,63999
53.237699999998,64008
53.326699999998,64008
53.4167000000017,63972
53.5057000000017,63984
53.5947000000016,64238
53.6837000000016,64264
53.7736999999981,64218
53.862699999998,64160
53.951699999998,64120
54.0406999999979,64036
54.1296999999978,64030
54.2186999999978,64025
54.3087000000016,63955
54.3966999999977,63948
54.4867000000015,63943
54.5757000000014,64066
54.6647000000013,64287
54.7537000000013,64296
54.8427000000012,64253
54.9326999999977,64200
55.0216999999977,64160
55.1106999999976,64182
55.1996999999976,64174
55.2886999999975,64145
55.3776999999974,64163
55.4677000000012,64088
55.5567000000012,64102
55.6457000000011,64085
55.734700000001,64024
55.8246999999976,63966
55.9127000000009,63999
56.0026999999974,63996
56.0916999999974,64059
56.1817000000012,64033
56.2707000000011,63997
56.359700000001,64149
56.448700000001,64330
56.5377000000009,64356
56.6267000000009,64390
56.7157000000008,64298
56.8057000000046,64230
56.8947000000045,64222
56.9837000000045,64164
57.0727000000044,64119
57.1617000000044,64165
57.2507000000043,64181
57.3407000000008,64150
57.4297000000008,64047
57.5187000000007,64074
57.6087000000045,64148
57.6977000000044,64131
57.7867000000044,64123
57.8757000000043,64155
57.9647000000042,64144
58.0537000000042,64189
58.1427000000041,64433
58.2317000000041,64686
58.320700000004,65190
58.409700000004,65714
58.4997000000005,65984
58.5887000000004,66589
58.6777000000003,67029
58.7677000000041,67390
58.8567000000041,67957
58.945700000004,68297
59.034700000004,68461
59.1237000000039,69036
59.2127000000038,69574
59.3027000000003,69828
59.3917000000003,70018
59.4807000000002,70599
59.5697000000002,70981
59.6587000000001,71162
59.7477000000001,71539
59.8367,72179
59.9267000000038,72367
60.0157000000037,72550
60.1047000000037,73137
60.1937000000036,73503
60.2827000000036,73735
60.3717000000035,74343
60.4607000000034,74839
60.5506999999999,75005
60.6396999999999,75236
60.7286999999998,75848
60.8176999999998,76195
60.9066999999997,76357
60.9956999999997,76959
61.0857000000034,77564
61.1747000000034,77785
61.2646999999999,77949
61.3536999999998,78402
61.4426999999998,78989
61.5316999999997,79278
61.6206999999997,79588
61.7107000000034,80183
61.7997000000034,80514
61.8887000000033,80713
61.9777000000033,81089
62.0667000000032,81645
62.1566999999997,81900
62.2456999999997,82208
62.3346999999996,82911
62.4236999999995,83213
62.5126999999995,83409
62.6016999999994,83861
62.6917000000032,84373
62.7807000000031,84664
62.8697000000031,84924
62.958700000003,85441
63.047700000003,85844
63.1367000000029,85986
63.2266999999994,85882
63.3156999999994,85774
63.4046999999993,85796
63.4936999999992,85696
63.5826999999992,85638
63.6716999999991,85597
63.7617000000029,85530
63.8507000000029,85470
63.9397000000028,85547
64.0287000000027,85589
64.1177000000027,85532
64.2067000000026,85509
64.2966999999991,85448
64.3856999999991,85500
64.474699999999,85529
64.5636999999989,85482
64.6526999999989,85505
64.7416999999988,85429
64.8306999999988,85418
64.9207000000026,85539
65.0097000000025,85498
65.099699999999,85468
65.1886999999989,85587
65.2776999999989,85542
65.3657000000023,85457
65.4547000000022,85449
65.5446999999987,85524
65.6336999999987,85524
65.7237000000024,85489
65.8127000000024,85490
65.9017000000023,85531
65.9907000000023,85572
66.0797000000022,85611
66.1696999999987,85587
66.2586999999987,85514
66.3476999999986,85574
66.4366999999985,85648
66.5256999999985,85644
66.6146999999984,85571
66.7036999999984,85602
66.7937000000021,85641
66.8827000000021,85607
66.971700000002,85567
67.060700000002,85640
67.1497000000019,85654
67.2396999999984,85704
67.3286999999984,85691
67.4176999999983,85664
67.5077000000021,85693
67.5956999999982,85696
67.6846999999981,85705
67.7747000000019,85676
67.8637000000019,85562
67.9527000000018,85447
68.0426999999983,85446
68.1316999999982,85495
68.2197000000016,85577
68.3096999999981,85603
68.3986999999981,85647
68.487699999998,85679
68.576699999998,86117
68.6667000000017,87027
68.7557000000017,88370
68.8447000000016,89676
68.9337000000016,91024
69.0227000000015,92536
69.1117000000014,93889
69.201699999998,95105
69.2906999999979,96403
69.3807000000017,97770
69.4697000000016,99253
69.5596999999981,100692
69.6486999999981,101916
69.737699999998,103163
69.826699999998,104506
69.9147000000013,105700
70.0046999999978,106872
70.0936999999978,108154
70.1837000000016,109428
70.2727000000015,110707
70.3617000000014,111938
70.451699999998,113283
70.5406999999979,114493
70.6296999999978,115768
70.7186999999978,117081
70.8076999999977,118409
70.8966999999977,119687
70.9867000000014,120936
71.0757000000014,122232
71.1647000000013,123510
71.2537000000013,124911
71.3436999999978,126138
71.4326999999977,127252
71.5216999999977,128403
71.6106999999976,129688
71.6996999999975,131110
71.7886999999975,132520
71.8776999999974,133829
71.9677000000012,135101
72.0557000000046,136282
72.1457000000011,137376
72.2356999999976,138595
72.323700000001,140005
72.4136999999975,141457
72.5026999999974,142772
72.5916999999974,143925
72.6807000000046,145200
72.7707000000011,146466
72.859700000001,147855
72.948700000001,149079
73.0377000000009,150366
73.1267000000009,151700
73.2157000000008,152844
73.3057000000046,154216
73.3937000000007,155430
73.4837000000045,156242
73.5727000000044,156593
73.6627000000009,157266
73.7517000000009,157657
73.8407000000008,157553
73.9297000000008,157447
74.0187000000007,157262
74.1077000000006,157127
74.1977000000044,157078
74.2867000000044,156994
74.3757000000043,156898
74.4647000000042,156830
74.5537000000042,156770
74.6427000000041,156761
74.7317000000041,156723
74.8217000000006,156707
74.9107000000005,156643
74.9997000000005,156610
75.0887000000004,156636
75.1787000000042,156635
75.2667000000003,156552
75.3567000000041,156589
75.445700000004,156614
75.534700000004,156870
75.6247000000005,157199
75.7137000000004,157098
75.8027000000003,157041
75.8917000000003,157068
75.9807000000002,157019
76.070700000004,156967
76.159700000004,156983
76.2487000000039,156967
76.3377000000038,156936
76.4267000000038,156887
76.5157000000037,156907
76.6057000000002,156861
76.6947000000002,156809
76.7837000000001,156798
76.8727000000001,156830
76.9627000000038,156807
77.0506999999999,156831
77.1407000000037,156796
77.2297000000037,156740
77.3187000000036,156844
77.4077000000035,156874
77.4977000000001,156842
77.5867,156726
77.6756999999999,156781
77.7646999999999,156849
77.8536999999998,156830
77.9426999999998,156811
78.0316999999997,156824
78.1217000000035,156864
78.2107000000034,156833
78.2997000000034,156861
78.3887000000033,156848
78.4786999999998,156822
78.5676999999998,156811
78.6566999999997,156776
78.7456999999996,156693
78.8346999999996,156654
78.9236999999995,156770
79.0126999999995,156910
79.1027000000033,157834
79.1917000000032,159731
79.2807000000031,162092
79.3697000000031,164859
79.458700000003,167973
79.547700000003,170943
79.6376999999995,173660
79.7266999999994,176209
79.8156999999994,178756
79.9057000000031,181423
79.9936999999992,183893
80.083700000003,186293
80.1716999999991,188859
80.2617000000029,191413
80.3516999999994,193989
80.4406999999994,196642
80.5296999999993,199167
80.6186999999992,201768
80.7076999999992,204312
80.7966999999991,206976
80.8856999999991,209474
80.9757000000028,211997
81.0647000000028,214324
81.1537000000027,216847
81.2427000000027,219526
81.3317000000026,222232
81.4216999999991,224734
81.5106999999991,227043
81.599699999999,229604
81.6886999999989,232229
81.7776999999989,234727
81.8666999999988,237297
81.9567000000026,239853
82.0457000000026,242433
82.1347000000025,245116
82.2237000000024,247762
82.3136999999989,250247
82.4026999999989,252642
82.4916999999988,255154
82.5806999999988,257671
82.6696999999987,260270
82.7586999999987,262770
82.8487000000024,265214
82.9377000000024,267822
83.0267000000023,270289
83.1157000000023,272624
83.2056999999988,275324
83.2946999999987,277914
83.3836999999987,280358
83.4726999999986,282766
83.5616999999985,285291
83.6506999999985,287804
83.7396999999984,290407
83.8297000000022,293047
83.9187000000021,295571
84.0077000000021,297576
84.096700000002,298834
84.185700000002,299808
84.2756999999985,300118
84.3646999999984,300098
84.4527000000018,299908
84.5426999999983,299754
84.6316999999982,299621
84.721700000002,299592
84.810700000002,299528
84.8997000000019,299533
84.9887000000019,299505
85.0777000000018,299505
85.1667000000017,299502
85.2566999999982,299529
85.3456999999982,299616
85.4346999999981,299594
85.5236999999981,299647
85.612699999998,299680
85.701699999998,299648
85.7917000000017,299693
85.8807000000017,299722
85.9697000000016,299675
86.0587000000016,299666
86.1477000000015,299739
86.2367000000014,299732
86.326699999998,299769
86.4156999999979,299723
86.5046999999978,299741
86.5936999999978,299733
86.6837000000016,299787
86.7727000000015,299796
86.8617000000014,299743
86.9507000000014,299709
87.0397000000013,299561
87.1287000000013,299540
87.2186999999978,299499
87.3076999999977,299447
87.3966999999977,299562
87.4856999999976,299762
87.5746999999975,299783
87.6636999999975,299739
87.7537000000013,299638
87.8427000000012,299550
87.9317000000012,299512
88.0207000000011,299450
88.1106999999976,299399
88.198700000001,299544
88.2886999999975,299641
88.3776999999974,299677
88.4666999999974,299610
88.5557000000046,299566
88.6457000000011,299503
88.734700000001,299485
88.823700000001,299701
88.9127000000009,299750
89.0017000000009,299623
89.0907000000008,299510
89.1797000000008,299492
89.2697000000045,299436
89.3587000000045,299461
89.4477000000044,299623
89.5377000000009,300196
89.6267000000009,302110
89.7157000000008,305284
89.8047000000008,308977
89.8937000000007,313091
89.9827000000006,317118
90.0717000000006,320948
90.1617000000044,324765
90.2507000000043,328700
90.3397000000042,332394
90.4287000000042,336111
90.5187000000007,340111
90.6077000000006,343934
90.695700000004,347746
90.7857000000005,351469
90.8747000000005,355250
90.9637000000004,359037
91.0527000000003,362799
91.1427000000041,366661
91.2317000000041,370568
91.320700000004,374397
91.409700000004,378118
91.4987000000039,381868
91.5877000000038,385837
91.6777000000003,389673
91.7667000000003,393458
91.8557000000002,397203
91.9447000000002,401023
92.034700000004,404926
92.1227000000001,408867
92.2127000000038,412665
92.3017000000038,416397
92.3907000000037,420185
92.4797000000037,423996
92.5687000000036,427830
92.6577000000035,431707
92.7477000000001,435663
92.8367,439681
92.9267000000038,443318
93.0157000000037,446996
93.1047000000037,450864
93.1937000000036,454776
93.2827000000035,458708
93.3717000000035,462560
93.4617,466344
93.5506999999999,470008
93.6396999999999,473847
93.7286999999998,477825
93.8176999999998,481805
93.9066999999997,485582
93.9967000000035,489462
94.0857000000034,493299
94.1747000000034,497119
94.2637000000033,500994
94.3527000000033,504773
94.4417000000032,508300
94.5316999999997,511172
94.6206999999996,512785
94.7096999999996,513858
94.7986999999995,514559
94.8876999999995,514492
94.9777000000033,514290
95.0667000000032,514160
95.1557000000031,514088
95.2447000000031,514031
95.333700000003,513849
95.4236999999995,513658
95.5126999999995,513627
95.6016999999994,513546
95.6906999999994,513526
95.7796999999993,513827
95.8686999999992,513975
95.9576999999992,513903
96.0466999999991,513783
96.1367000000029,513692
96.2257000000028,513682
96.3147000000028,513658
96.4046999999993,513547
96.4936999999992,513504
96.5826999999992,513532
96.6716999999991,513584
96.7606999999991,513831
96.849699999999,513984
96.9397000000028,513867
97.0287000000027,513818
97.1177000000027,513865
97.2067000000026,513849
97.2966999999991,513765
97.3856999999991,513721
97.4737000000024,513642
97.5627000000024,513673
97.6517000000023,513657
97.7416999999988,513612
97.8306999999988,513554
97.9207000000026,513562
98.0097000000025,513580
98.0987000000024,513589
98.1877000000024,513588
98.2767000000023,513927
98.3657000000023,514183
98.4556999999988,514078
98.5446999999987,514043
98.6336999999987,514020
98.7226999999986,513979
98.8116999999985,513892
98.9006999999985,513904
98.9896999999984,513895
99.0797000000022,513901
99.1687000000021,513879
99.2577000000021,513890
99.346700000002,513845
99.435700000002,513799
99.5256999999985,513757
99.6146999999984,513577
99.7036999999984,513479
99.7926999999983,513585
99.8816999999982,513693
99.9706999999982,513655
100.060700000002,513635
100.149700000002,514316
100.238700000002,516553
100.328699999998,520007
100.417699999998,524011
100.506699999998,528187
100.595699999998,532175
100.684699999998,536150
100.773699999998,540050
100.863700000002,543876
100.952700000002,547712
101.041700000002,551696
101.130700000002,555458
101.219700000002,559231
101.308700000002,563030
101.398699999998,566676
101.486700000001,570508
101.576699999998,574465
101.665699999998,578397
101.754699999998,582275
101.844700000002,585984
101.933700000002,589752
102.022700000002,593506
102.111700000001,597340
102.200700000001,601049
102.289700000001,604830
102.378700000001,608759
102.468699999998,612590
102.557699999998,616400
102.646699999998,620290
102.735699999998,624175
102.825700000001,628002
102.914700000001,631864
103.003700000001,635649
103.092700000001,639388
103.181700000001,643256
103.270700000001,647225
103.360699999998,650913
103.449699999998,654593
103.538699999997,658446
103.627699999997,662192
103.716699999997,666103
103.805700000005,670096
103.894700000005,673914
103.984700000001,677609
104.073700000001,681473
104.162700000001,685357
104.251700000001,689176
104.341699999997,692994
104.430700000005,696833
104.519700000005,700599
104.608700000004,704440
104.697700000004,708154
104.787700000001,711918
104.876700000001,715823
104.964700000004,719776
105.054700000001,723466
105.143700000001,726087
105.233700000004,727686
105.322700000004,728626
105.410700000001,728640
105.500700000004,728535
105.589700000004,728471
105.678700000004,728453
105.767700000004,728387
105.857700000001,728276
105.946700000001,728108
106.035700000001,727992
106.1247,727907
106.2137,727874
106.303700000004,727785
106.392700000004,727740
106.481700000004,727724
106.570700000004,727876
106.659700000004,728212
106.748700000004,728312
106.8387,728214
106.9277,728175
107.0167,728093
107.1057,728005
107.195700000004,727973
107.284700000004,727954
107.373700000004,727922
107.462700000004,727854
107.551700000004,727844
107.6417,727817
107.7307,727765
107.818700000004,727822
107.9087,728065
107.9977,728257
108.087700000004,728312
108.176700000004,728234
108.265700000004,728193
108.354700000004,728158
108.443700000004,728076
108.532700000004,728068
108.621700000003,728061
108.7117,728025
108.799700000003,728013
108.8897,727975
108.9787,727973
109.0677,728004
109.1567,727979
109.246700000003,727904
109.335700000003,727877
109.424700000003,727979
109.513700000003,727978
109.602700000003,727934
109.691700000003,727921
109.7817,727860
109.8707,727887
109.9597,727927
110.0487,727952
110.137699999999,727988
110.226699999999,728273
110.316700000003,728405
110.405700000003,728413
110.494700000003,728353
110.583700000003,728354
110.672700000003,728895
110.761700000003,730711
110.851699999999,733482
110.940699999999,736566
111.029699999999,739933
111.118699999999,743133
111.207699999999,746268
111.296699999999,749346
111.386700000003,752334
111.475700000003,755309
111.564700000003,758279
111.653700000003,761222
111.743699999999,764140
111.831700000003,767279
111.921699999999,770466
112.010699999999,773488
112.099699999999,776272
112.188699999999,779243
112.277699999999,782334
112.366699999999,785197
112.456700000003,788064
112.545700000003,791075
112.634700000002,794253
112.723700000002,797427
112.813699999999,800263
112.902699999999,803267
112.991699999999,806265
113.080699999999,809218
113.169699999999,812252
113.259700000002,815252
113.348700000002,818191
113.437700000002,821114
113.526700000002,824133
113.615700000002,827256
113.704700000002,830275
113.794699999999,833263
113.883699999999,836154
113.972699999999,839060
