0,0.584088265895844
0.012,0.453880056738853
0.026,0.213067978620529
0.036,0.5364790558815
0.047,0.531123951077461
0.057,0.371271744370461
0.071,0.518579035997391
0.082,0.491337850689888
0.099,0.552432611584663
0.11,0.270353630185127
0.121,0.513466075062752
0.142,0.566756352782249
0.153,0.523515045642853
0.163,0.259354710578918
0.173,0.453433021903038
0.184,0.49627386033535
0.194,0.505605712532997
0.204,0.606440007686615
0.215,0.675264745950699
0.228,0.476287677884102
0.238,0.412706285715103
0.249,0.437814742326736
0.259,0.445116311311722
0.269,0.569652765989304
0.279,0.398429110646248
0.29,0.403430312871933
0.3,0.554705038666725
0.31,0.472236424684525
0.32,0.34811906516552
0.33,0.721607357263565
0.34,0.483514741063118
0.35,0.494029372930527
0.361,0.475030392408371
0.375,0.523347407579422
0.385,0.416403636336327
0.395,0.700326636433601
0.407,0.487286597490311
0.409,0.509023666381836
0.42,0.503333285450935
0.43,0.581638887524605
0.432,0.815652310848236
0.442,0.416021794080734
0.455,0.691385939717293
0.465,0.399006530642509
0.475,0.532669946551323
0.486,0.54587610065937
0.496,0.48578716814518
0.506,0.266442075371742
0.516,0.617876648902893
0.526,0.629313290119171
0.536,0.425390899181366
0.546,0.341525301337242
0.556,0.514471903443336
0.566,0.486103817820549
0.583,0.661751255393028
0.593,0.645546242594719
0.603,0.430382788181305
0.613,0.575045123696327
0.623,0.444231554865837
0.633,0.562192872166634
0.643,0.326391309499741
0.653,0.494131818413734
0.663,0.485582277178764
0.673,0.484148040413857
0.683,0.648237764835358
0.7,0.487333163619041
0.711,0.480012968182564
0.721,0.433921813964844
0.731,0.797081738710403
0.741,0.463509932160378
0.751,0.416329130530357
0.761,0.539775937795639
0.771,0.296924263238907
0.781,0.334866344928741
0.793,0.494960695505142
0.803,0.518430024385452
0.813,0.558877363801003
0.828,0.442769378423691
0.839,0.589825212955475
0.849,0.276686623692513
0.859,0.338070094585419
0.869,0.470997765660286
0.879,0.434499233961105
0.889,0.598728656768799
0.899,0.552432611584663
0.909,0.241687521338463
0.919,0.286754220724106
0.929,0.521019101142883
0.939,0.321967527270317
0.949,0.372407957911491
0.959,0.698668882250786
0.97,0.414727255702019
0.98,0.447342172265053
0.99,0.516660511493683
1,0.602668151259422
1.01,0.406587496399879
1.02,0.516613945364952
1.03,0.370535999536514
1.04,0.441474840044975
1.05,0.405432656407356
1.06,0.441130250692368
1.07,0.300100073218346
1.08,0.449875369668007
1.09,0.476837158203125
1.1,0.325189903378487
1.11,0.562127679586411
1.12,0.297054648399353
1.13,0.348128378391266
1.14,0.568963587284088
1.15,0.311946496367455
1.161,0.35497359931469
1.171,0.573275610804558
1.181,0.503445044159889
1.191,0.373972579836845
1.201,0.370210036635399
1.211,0.477991998195648
1.221,0.322945415973663
1.231,0.437088310718536
1.241,0.525843352079391
1.251,0.548325479030609
1.261,0.317851081490517
1.279,0.539366155862808
1.29,0.660587102174759
1.3,0.511258840560913
1.31,0.356370583176613
1.32,0.505140051245689
1.33,0.47074630856514
1.34,0.481521710753441
1.35,0.588195398449898
1.36,0.499524176120758
1.37,0.235754996538162
1.38,0.446140766143799
1.39,0.45090913772583
1.4,0.378098338842392
1.411,0.537708401679993
1.421,0.589797273278236
1.431,0.259885564446449
1.441,0.615296885371208
1.451,0.6907619535923
1.461,0.415239483118057
1.471,0.50707720220089
1.481,0.55341050028801
1.491,0.461209565401077
1.501,0.36424957215786
1.511,0.361213460564613
1.521,0.47026202082634
1.531,0.421730801463127
1.542,0.400887802243233
1.552,0.351080670952797
1.562,0.292146578431129
1.572,0.526979565620422
1.582,0.608004629611969
1.592,0.323476269841194
1.602,0.418154522776604
1.612,0.231703743338585
1.622,0.134259462356567
1.632,0.521223992109299
1.642,0.227587297558784
1.652,0.379821285605431
1.662,0.457074493169785
1.673,0.666910782456398
1.683,0.367779284715652
1.693,0.397684052586555
1.703,0.450983643531799
