3.58560000000471,14619
3.67560000000122,14593
3.76460000000116,14606
3.85360000000111,14573
3.94260000000105,14530
4.03160000000099,14508
4.12160000000477,14478
4.21060000000471,14489
4.29960000000466,14558
4.3886000000046,14587
4.47760000000454,14559
4.56760000000105,14578
4.65660000000099,14545
4.74560000000093,14580
4.83460000000087,14563
4.92360000000081,14511
5.01260000000076,14525
5.1016000000007,14562
5.19160000000448,14546
5.28060000000442,14571
5.36960000000437,14538
5.45860000000431,14592
5.54860000000081,14623
5.63660000000419,14593
5.72560000000413,14559
5.81560000000064,14556
5.90460000000058,14580
5.99460000000437,14567
6.08360000000431,14529
6.17260000000425,14527
6.26160000000419,14548
6.35060000000413,14558
6.43960000000407,14568
6.52860000000402,14581
6.61860000000052,14597
6.70760000000047,14585
6.79660000000041,14567
6.88560000000035,14560
6.97560000000413,14534
7.06460000000407,14610
7.15360000000402,14642
7.24260000000396,14573
7.3316000000039,14551
7.42060000000384,14587
7.51060000000035,14587
7.59960000000029,14519
7.68860000000023,14535
7.77760000000017,14571
7.86660000000012,14589
7.95560000000006,14570
8.04560000000384,14552
8.13460000000378,14530
8.22360000000372,14541
8.31260000000367,14605
8.40160000000361,14594
8.49060000000355,14591
8.57960000000349,14612
8.6696,14618
8.75859999999994,14636
8.84759999999988,14635
8.93659999999982,14639
9.02559999999977,14603
9.11459999999971,14583
9.20460000000349,14555
9.29360000000343,14611
9.38260000000338,14599
9.47259999999988,14594
9.56159999999982,14605
9.6496000000032,14617
9.73959999999971,14629
9.82859999999965,14639
9.91759999999959,14618
10.0076000000034,14590
10.0966000000033,14642
10.1856000000033,14624
10.2746000000032,14560
10.3636000000031,14566
10.4535999999996,14592
10.5425999999996,14614
10.6315999999995,14611
10.7205999999995,14637
10.8095999999994,14625
10.8985999999994,14601
10.9886000000031,14591
11.0776000000031,14660
11.166600000003,14623
11.255600000003,14623
11.3446000000029,14614
11.4345999999994,14635
11.5235999999994,14603
11.6125999999993,14639
11.7015999999992,14666
11.7905999999992,14571
11.8795999999991,14588
11.9696000000029,14639
12.0586000000029,14673
12.1476000000028,14737
12.2366000000027,15080
12.3265999999992,15450
12.4146000000026,15589
12.5045999999991,15630
12.5935999999991,15694
12.6826000000063,15863
12.7726000000028,15952
12.8616000000027,15994
12.9506000000027,16000
13.0396000000026,16049
13.1286000000026,16076
13.2185999999991,15931
13.3076000000063,15812
13.3966000000062,15742
13.4856000000062,15704
13.5746000000061,15738
13.6636000000061,15738
13.7536000000026,15773
13.8426000000025,15749
13.9316000000024,15717
14.0206000000024,15684
14.1096000000023,15674
14.1996000000061,15654
14.2886000000061,15671
14.377600000006,15688
14.4666000000059,15668
14.5556000000059,15641
14.6456000000024,15635
14.7346000000023,15634
14.8236000000023,15640
14.9126000000022,15661
15.0016000000022,15689
15.0906000000021,15687
15.179600000002,15700
15.268600000002,15704
15.3586000000058,15661
15.4476000000057,15651
15.5366000000056,15682
15.6266000000022,15644
15.7156000000021,15550
15.804600000002,15552
15.893600000002,15601
15.9826000000019,15647
16.0726000000057,15627
16.1616000000056,15648
16.2506000000056,15682
16.3396000000055,15838
16.4286000000055,15956
16.5176000000054,16000
16.6076000000019,16126
16.6966000000019,16155
16.7856000000018,16195
16.8746000000017,16437
16.9646000000055,16662
17.0536000000055,16810
17.1426000000054,16837
17.2316000000054,16843
17.3206000000053,16941
17.4096000000052,17118
17.4986000000052,17502
17.5876000000051,17766
17.6776000000016,17891
17.7666000000016,17960
17.8566000000054,18111
17.9456000000053,18177
18.0346000000052,18178
18.1236000000052,18147
18.2126000000051,18156
18.3016000000051,18226
18.3916000000016,18306
18.4806000000015,18319
18.5696000000015,18306
18.6586000000014,18412
18.7476000000013,18766
18.8366000000013,19058
18.9256000000012,19196
19.015600000005,19249
19.1046000000049,19226
19.1936000000049,19329
19.2826000000048,19361
19.3716000000048,19379
19.4616000000013,19386
19.5506000000012,19512
19.6396000000012,19916
19.7286000000011,20214
19.817600000001,20314
19.9076000000048,20312
19.9966000000048,20374
20.0856000000047,20449
20.1746000000047,20496
20.2646000000012,20507
20.3536000000011,20511
20.442600000001,20578
20.531600000001,20631
20.6206000000009,20718
20.7096000000009,20981
20.7996000000047,21401
20.8886000000046,21562
20.9776000000045,21625
21.0666000000045,21601
21.1556000000044,21499
21.2456000000009,21473
21.3346000000009,21429
21.4236000000008,21383
21.5126000000008,21387
21.6016000000007,21405
21.6916000000045,21346
21.7806000000044,21348
21.8696000000044,21353
21.9586000000043,21358
22.0476000000042,21362
22.1366000000042,21311
22.2256000000041,21291
22.3156000000006,21336
22.4046000000006,21438
22.4936000000005,21627
22.5826000000005,21643
22.6716000000004,21583
22.7606000000003,21519
22.8496000000003,21487
22.9396000000041,21475
23.028600000004,21486
23.117600000004,21457
23.2076000000005,21431
23.2966000000004,21454
23.3856000000003,21419
23.4746000000003,21390
23.5636000000002,21432
23.653600000004,21355
23.742600000004,21302
23.8316000000039,21348
23.9206000000038,21462
24.0096000000038,21433
24.0986000000037,21345
24.1886000000002,21387
24.2776000000002,21416
24.3666000000001,21387
24.4556000000001,21388
24.5446,21315
24.6346000000038,21341
24.7236000000037,21335
24.8126000000037,21302
24.9016000000036,21318
24.9906000000035,21392
25.0796000000035,21416
25.1696,21413
25.2585999999999,21383
25.3475999999999,21397
25.4365999999998,21370
25.5255999999998,21374
25.6145999999997,21381
25.7046000000035,21362
25.7925999999996,21389
25.8826000000034,21376
25.9716000000033,21352
26.0606000000033,21371
26.1505999999998,21359
26.2386000000031,21372
26.3285999999996,21336
26.4175999999996,21341
26.5065999999995,21389
26.5955999999995,21490
26.6845999999994,21645
26.7735999999994,21679
26.8625999999993,21779
26.9526000000031,21891
27.041600000003,21979
27.130600000003,22170
27.2196000000029,22537
27.3095999999994,22848
27.3985999999994,22980
27.4875999999993,23033
27.5765999999992,23120
27.6655999999992,23214
27.755600000003,23176
27.8446000000029,23219
27.9336000000029,23360
28.0235999999994,23376
28.1125999999993,23375
28.2015999999992,23638
28.2905999999992,24021
28.3795999999991,24167
28.4696000000029,24282
28.5586000000029,24321
28.6476000000028,24323
28.7366000000027,24343
28.8256000000027,24465
28.9146000000026,24803
29.0036000000026,25189
29.0935999999991,25370
29.1826000000063,25462
29.2716000000062,25529
29.3606000000062,25585
29.4496000000061,25601
29.5396000000026,25721
29.6286000000026,25791
29.7176000000025,25759
29.8066000000024,25831
29.8956000000024,26107
29.9856000000062,26526
30.0746000000061,26687
30.1636000000061,26743
30.252600000006,26844
30.3416000000059,26975
30.4316000000024,27049
30.5206000000024,27024
30.6086000000058,27087
30.6986000000023,27103
30.7876000000022,27312
30.8766000000022,27777
30.9666000000059,27971
31.0556000000059,28064
31.1446000000058,28141
31.2336000000058,28196
31.3226000000057,28249
31.4116000000056,28333
31.5016000000022,28416
31.5906000000021,28412
31.679600000002,28386
31.768600000002,28398
31.8576000000019,28449
31.9476000000057,28464
32.0366000000056,28447
32.1256000000056,28470
32.2146000000055,28512
32.3036000000055,28469
32.3926000000054,28438
32.4816000000054,28455
32.5716000000019,28456
32.6606000000018,28487
32.7496000000017,28566
32.8386000000017,28568
32.9276000000016,28562
33.0166000000016,28527
33.1066000000054,28537
33.1956000000053,28548
33.2846000000052,28533
33.3736000000052,28572
33.4626000000051,28532
33.5526000000016,28466
33.6416000000016,28367
33.7306000000015,28328
33.8206000000053,28441
33.9096000000052,28584
33.9986000000052,28502
34.0876000000051,28374
34.1766000000051,28444
34.2666000000016,28591
34.3556000000015,28461
34.4446000000015,28380
34.5336000000014,28373
34.6226000000013,28362
34.7116000000013,28441
34.8016000000051,28512
34.890600000005,28469
34.979600000005,28357
35.0686000000049,28361
35.1576000000048,28475
35.2466000000048,28540
35.3356000000047,28412
35.4256000000012,28293
35.5146000000012,28481
35.6036000000011,28559
35.6926000000011,28461
35.781600000001,28395
35.8706000000009,28330
35.9606000000047,28465
36.0496000000047,28567
36.1386000000046,28485
36.2276000000045,28381
36.3176000000011,28330
36.406600000001,28370
36.4956000000009,28421
36.5846000000009,28476
36.6736000000008,28491
36.7636000000046,28501
36.8526000000045,28524
36.9416000000045,28529
37.0306000000044,28546
37.1196000000044,28572
37.2086000000043,28588
37.2986000000008,28749
37.3876000000008,29054
37.4766000000007,29279
37.5656000000006,29619
37.6556000000044,30190
37.7446000000044,30438
37.8336000000043,30593
37.9226000000043,31080
38.0116000000042,31514
38.1006000000041,31723
38.1906000000006,31780
38.278600000004,31857
38.3686000000005,32335
38.4576000000005,32859
38.5466000000004,33069
38.6366000000042,33145
38.7256000000041,33193
38.8146000000041,33359
38.903600000004,33791
38.992600000004,34158
39.0826000000005,34342
39.1716000000004,34509
39.2606000000004,34935
39.3496000000003,35470
39.4386000000002,35628
39.528600000004,35772
39.617600000004,35890
39.7056000000001,36077
39.7956000000038,36522
39.8846000000038,36853
39.9746000000003,36953
40.0626000000037,37042
40.1526000000002,37319
40.2416000000001,37952
40.3306000000001,38263
40.4196,38416
40.5096000000038,38442
40.5975999999999,38560
40.6856000000033,38969
40.7755999999998,39378
40.8656000000036,39556
40.9546000000035,39626
41.0446,39683
41.1335999999999,40016
41.2225999999999,40502
41.3115999999998,40678
41.4005999999998,40820
41.4895999999997,41146
41.5796000000035,41689
41.6686000000034,41980
41.7576000000034,42178
41.8466000000033,42297
41.9356000000033,42260
42.0246000000032,42366
42.1145999999997,42926
42.2035999999997,43169
42.2925999999996,43047
42.3815999999995,42937
42.4705999999995,42954
42.5595999999994,42935
42.6496000000032,42926
42.7386000000031,42904
42.8276000000031,42870
42.916600000003,42785
43.005600000003,42757
43.0955999999995,42751
43.1845999999994,42755
43.2735999999994,42709
43.3625999999993,42779
43.4515999999992,42736
43.5405999999992,42719
43.6295999999991,42692
43.7196000000029,42662
43.8086000000029,42690
43.8976000000028,42713
43.9866000000027,42697
44.0756000000027,42746
44.1646000000026,42695
44.2545999999991,42675
44.3435999999991,42655
44.4326000000063,42596
44.5216000000062,42600
44.6116000000027,42610
44.7006000000027,42658
44.7896000000026,42570
44.8786000000026,42535
44.9676000000025,42630
45.0566000000024,42656
45.1466000000062,42624
45.2356000000062,42619
45.3246000000061,42611
45.4136000000061,42598
45.502600000006,42622
45.5916000000059,42604
45.6816000000024,42599
45.7706000000024,42649
45.8596000000023,42604
45.9486000000023,42627
46.0376000000022,42623
46.127600000006,42613
46.2166000000059,42600
46.3056000000059,42545
46.3946000000058,42608
46.4836000000058,42611
46.5726000000057,42606
46.6626000000022,42572
46.7516000000022,42576
46.8406000000021,42636
46.929600000002,42614
47.018600000002,42565
47.1086000000058,42577
47.1976000000057,42587
47.2856000000018,42555
47.3756000000056,42526
47.4646000000055,42614
47.554600000002,42929
47.643600000002,43232
47.7326000000019,43387
47.8216000000019,43832
47.9106000000018,44391
48.0006000000056,44650
48.0896000000055,45113
48.1786000000055,45619
48.2676000000054,45830
48.3566000000054,46195
48.4456000000053,46733
48.5356000000018,47015
48.6246000000017,47282
48.7136000000017,47978
48.8026000000016,48418
48.8916000000016,48601
48.9806000000015,49039
49.0706000000053,49569
49.1596000000052,49808
49.2486000000052,50146
49.3376000000051,50773
49.4266000000051,51052
49.5166000000016,51151
49.6056000000015,51660
49.6946000000015,52057
49.7836000000014,52326
49.8726000000013,52825
49.9626000000051,53343
50.0516000000051,53564
50.140600000005,53948
50.229600000005,54644
50.3186000000049,54972
50.4076000000048,55070
50.4976000000013,55453
50.5856000000047,55954
50.6746000000047,56260
50.7646000000012,56609
50.8536000000011,57110
50.9436000000049,57373
51.0326000000048,57687
51.1216000000048,58330
51.2106000000047,58718
51.2996000000047,58880
51.3886000000046,59230
51.4786000000011,59689
51.5676000000011,59987
51.656600000001,60321
51.7456000000009,60914
51.8346000000009,61170
51.9246000000047,61507
52.0136000000046,62265
52.1026000000045,62497
52.1916000000045,62586
52.2806000000044,63058
52.3706000000009,63709
52.4596000000009,63845
52.5486000000008,63924
52.6376000000008,64062
52.7266000000007,64081
52.8166000000045,64069
52.9056000000044,64165
52.9946000000044,64152
53.0836000000043,64161
53.1726000000043,64227
53.2616000000042,64270
53.3506000000041,64240
53.4406000000006,64263
53.5296000000006,64279
53.6186000000005,64226
53.7086000000043,64289
53.7976000000043,64278
53.8866000000042,64280
53.9756000000041,64249
54.0646000000041,64281
54.153600000004,64309
54.242600000004,64328
54.3316000000039,64354
54.4216000000004,64318
54.5106000000004,64272
54.5996000000003,64138
54.6886000000002,64073
54.778600000004,64057
54.867600000004,64136
54.9566000000039,64216
55.0456000000038,64219
55.1346000000038,64153
55.2246000000003,64036
55.3136000000002,64039
55.4026000000002,64038
55.4916000000001,64139
55.5806000000001,64242
55.6706000000038,64243
55.7596000000038,64091
55.8486000000037,64127
55.9376000000037,64197
56.0266000000036,64248
56.1156000000036,64133
56.2056000000001,64024
56.2946,64067
56.3826000000034,64158
56.4725999999999,64261
56.5615999999998,64169
56.6505999999998,64029
56.7395999999997,64092
56.8285999999997,64173
56.9186000000034,64257
57.0076000000034,64235
57.0966000000033,64099
57.1856000000033,64058
57.2755999999998,64122
57.3636000000031,64219
57.4535999999997,64232
57.5425999999996,64196
57.6315999999995,64062
57.7205999999995,63998
57.8106000000033,64168
57.8976000000028,64279
57.9886000000031,64269
58.0776000000031,64284
58.166600000003,64277
58.255600000003,64638
58.3446000000029,65019
58.4345999999994,65585
58.5235999999994,66149
58.6125999999993,66590
58.7015999999992,67233
58.791600000003,67500
58.880600000003,67769
58.9696000000029,68382
59.0586000000029,68729
59.1485999999994,68901
59.2375999999993,69313
59.3265999999992,69891
59.4155999999992,70125
59.5045999999991,70382
59.5935999999991,70932
59.6836000000029,71242
59.7726000000028,71497
59.8616000000027,72147
59.9506000000027,72591
60.0396000000026,72733
60.1286000000026,73068
60.2176000000025,73784
60.3066000000024,74096
60.3966000000062,74209
60.4856000000062,74587
60.5746000000061,75193
60.6636000000061,75405
60.7536000000026,75610
60.8426000000025,76230
60.9316000000024,76648
61.0206000000024,76770
61.1096000000023,77233
61.1996000000061,77844
61.2886000000061,78078
61.377600000006,78280
61.4666000000059,78814
61.5566000000024,79118
61.6456000000024,79459
61.7346000000023,80174
61.8236000000023,80597
61.9126000000022,80766
62.002600000006,81026
62.0916000000059,81558
62.1806000000059,81736
62.2696000000058,82143
62.3586000000058,82823
62.4486000000023,83145
62.5376000000022,83364
62.6266000000022,83876
62.7156000000021,84341
62.804600000002,84516
62.893600000002,84956
62.9836000000058,85621
63.0726000000057,85899
63.1616000000056,85927
63.2506000000056,85807
63.3406000000021,85651
63.429600000002,85612
63.518600000002,85569
63.6076000000019,85452
63.6966000000019,85363
63.7856000000018,85397
63.8746000000017,85443
63.9636000000017,85505
64.0536000000055,85712
64.1426000000054,85767
64.2316000000054,85672
64.3206000000053,85640
64.4106000000018,85612
64.4996000000017,85532
64.5886000000017,85486
64.6776000000016,85480
64.7666000000016,85441
64.8566000000054,85398
64.9456000000053,85460
65.0346000000052,85690
65.1236000000052,85783
65.2126000000051,85811
65.3016000000051,85706
65.3916000000016,85618
65.4806000000015,85645
65.5696000000015,85567
65.6586000000014,85561
65.7476000000013,85599
65.8376000000051,85524
65.9256000000012,85469
66.015600000005,85521
66.104600000005,85531
66.1936000000049,85517
66.2836000000014,85453
66.3716000000048,85358
66.4616000000013,85348
66.5506000000012,85323
66.6396000000012,85497
66.7286000000011,85790
66.8176000000011,85737
66.906600000001,85703
66.9966000000048,85734
67.0856000000047,85757
67.1746000000047,85720
67.2646000000012,85664
67.3536000000011,85622
67.4426000000011,85612
67.531600000001,85605
67.6206000000009,85579
67.7096000000009,85537
67.7996000000047,85510
67.8886000000046,85543
67.9776000000045,85545
68.0666000000045,85539
68.1556000000044,85504
68.2446000000044,85470
68.3346000000009,85476
68.4236000000008,85453
68.5126000000008,85763
68.6016000000007,86523
68.6906000000006,87714
68.7806000000044,88985
68.8696000000044,90270
68.9576000000005,91634
69.0466000000004,92972
69.1366000000042,94275
69.2256000000041,95606
69.3146000000041,96966
69.403600000004,98169
69.4936000000005,99444
69.5836000000043,100747
69.6726000000043,101974
69.7616000000042,103318
69.8516000000007,104705
69.9406000000006,105942
70.0296000000006,107218
70.1186000000005,108475
70.2076000000005,109618
70.2966000000004,110938
70.3866000000042,112241
70.4756000000041,113425
70.5646000000041,114781
70.653600000004,116234
70.7436000000005,117563
70.8316000000039,118826
70.9216000000004,120031
71.0106000000004,121202
71.0996000000003,122412
71.1896000000041,123695
71.278600000004,124959
71.367600000004,126185
71.4566000000039,127588
71.5456000000038,128991
71.6346000000038,130273
71.7236000000037,131514
71.8126000000037,132796
71.9026000000002,134064
71.9916000000001,135311
72.0806000000001,136590
72.1706000000038,137751
72.2596000000038,138962
72.3486000000037,140216
72.4376000000037,141467
72.5266000000036,142745
72.6156000000036,144047
72.7056000000001,145383
72.7946,146678
72.8835999999999,148001
72.9725999999999,149384
73.0615999999998,150746
73.1505999999998,151930
73.2406000000036,153258
73.3296000000035,154483
73.4186000000034,155585
73.5076000000034,156574
73.5966000000033,157115
73.6856000000033,157292
73.7755999999998,157339
73.8645999999997,157228
73.9535999999997,156987
74.0436000000034,156886
74.1326000000034,156736
74.2216000000033,156694
74.3106000000033,156684
74.3996000000032,156647
74.4886000000031,156572
74.5785999999997,156755
74.6675999999996,157238
74.7565999999995,157283
74.8455999999995,157205
74.9345999999994,157101
75.0235999999994,156994
75.1125999999993,156989
75.2026000000031,156955
75.291600000003,156940
75.380600000003,156878
75.4696000000029,156873
75.5586000000029,156850
75.6485999999994,156881
75.7375999999993,156876
75.8265999999992,156823
75.9155999999992,156949
76.0045999999991,157008
76.0935999999991,157003
76.1836000000029,156997
76.2726000000028,157029
76.3616000000027,156993
76.4506000000027,156887
76.5396000000026,156781
76.6295999999991,156724
76.7185999999991,156748
76.8076000000063,156797
76.8966000000062,156877
76.9856000000062,156946
77.0746000000061,156873
77.1636000000061,156837
77.2536000000026,156837
77.3426000000025,156877
77.4316000000024,156951
77.5206000000024,156822
77.6096000000023,156777
77.6996000000061,156815
77.7886000000061,156943
77.8766000000022,156955
77.9666000000059,156835
78.0556000000059,156734
78.1456000000024,156729
78.2346000000023,156872
78.3236000000023,156968
78.4126000000022,156887
78.5016000000022,156858
78.5906000000021,156803
78.6806000000059,156752
78.7696000000058,156957
78.8586000000058,157145
78.9476000000057,157353
79.0366000000056,158198
79.1266000000022,160166
79.2156000000021,162635
79.304600000002,165366
79.393600000002,168288
79.4826000000019,170970
79.5726000000057,173648
79.6616000000056,176337
79.7506000000056,178996
79.8396000000055,181626
79.9286000000055,184056
80.0176000000054,186459
80.1076000000019,188957
80.1956000000053,191529
80.2856000000018,194126
80.3746000000017,196637
80.4636000000017,199269
80.5526000000016,201967
80.6426000000054,204290
80.7316000000054,206856
80.8206000000053,209344
80.9096000000052,212014
80.9986000000052,214613
81.0876000000051,217154
81.1776000000016,219638
81.265600000005,222178
81.3556000000015,224733
81.4446000000015,227221
81.5336000000014,229812
81.6226000000013,232278
81.7116000000013,234665
81.8006000000012,237188
81.890600000005,239710
81.979600000005,242352
82.0696000000015,244922
82.1576000000048,247507
82.2466000000048,249987
82.3366000000013,252594
82.4256000000012,255262
82.5146000000012,257836
82.6036000000011,260317
82.6936000000049,262870
82.781600000001,265382
82.8716000000048,267834
82.9606000000047,270232
83.0496000000047,272785
83.1396000000012,275362
83.2286000000011,277881
83.3176000000011,280454
83.406600000001,282963
83.4956000000009,285469
83.5846000000009,288004
83.6746000000047,290530
83.7636000000046,293041
83.8526000000045,295481
83.9416000000045,297556
84.0306000000044,298956
84.1196000000044,299874
84.2096000000009,299891
84.2986000000008,299723
84.3876000000008,299556
84.4766000000007,299460
84.5656000000006,299449
84.6556000000044,299488
84.7446000000044,299580
84.8336000000043,299590
84.9226000000043,299667
85.0116000000042,299793
85.1006000000041,299829
85.1906000000006,299868
85.2796000000006,299865
85.3686000000005,299835
85.4576000000005,299779
85.5466000000004,299868
85.6356000000004,299833
85.7256000000041,299856
85.8136000000002,299886
85.903600000004,299870
85.992600000004,299757
86.0816000000039,299643
86.1706000000038,299642
86.2596000000038,299610
86.3496000000003,299498
86.4386000000002,299512
86.5276000000002,299468
86.6166000000001,299437
86.7056000000001,299534
86.7956000000038,299800
86.8846000000038,299887
86.9736000000037,299818
87.0626000000037,299730
87.1516000000036,299701
87.2406000000036,299671
87.3296000000035,299610
87.4196,299627
87.5076000000034,299530
87.5986000000037,299480
87.6876000000037,299421
87.7766000000036,299402
87.8656000000036,299522
87.9546000000035,299746
88.0436000000034,299846
88.1335999999999,299779
88.2225999999999,299666
88.3115999999998,299632
88.4005999999998,299637
88.4895999999997,299621
88.5796000000035,299589
88.6686000000034,299577
88.7576000000034,299613
88.8466000000033,299603
88.9356000000033,299548
89.0246000000032,299507
89.1145999999997,299523
89.2035999999997,299524
89.2925999999996,299608
89.3815999999995,299826
89.4705999999995,300514
89.5595999999994,302595
89.6496000000032,305638
89.7386000000031,309259
89.8276000000031,313194
89.916600000003,317138
90.005600000003,321186
90.0955999999995,325151
90.1845999999994,328992
90.2735999999994,332627
90.3625999999993,336293
90.4515999999992,340155
90.541600000003,344206
90.630600000003,347977
90.7196000000029,351756
90.8086000000029,355584
90.8966000000062,359335
90.9866000000027,363023
91.0756000000027,366904
91.1646000000026,370768
91.2536000000026,374627
91.3426000000025,378291
91.4326000000063,382103
91.5226000000028,386136
91.6116000000027,390118
91.7006000000027,393807
91.7896000000026,397574
91.8786000000026,401364
91.9685999999991,405110
92.0576000000063,408957
92.1466000000062,412780
92.2356000000062,416584
92.3246000000061,420399
92.4136000000061,424247
92.502600000006,428164
92.5926000000025,432081
92.6816000000024,435959
92.7706000000024,439954
92.8596000000023,443850
92.9496000000061,447596
93.0386000000061,451293
93.127600000006,455143
93.2166000000059,459041
93.3056000000059,462819
93.3946000000058,466680
93.4846000000023,470412
93.5736000000023,474279
93.6626000000022,478284
93.7516000000022,482093
93.8406000000021,485967
93.929600000002,489862
94.018600000002,493570
94.1076000000019,497304
94.1976000000057,501224
94.2866000000056,505140
94.3766000000022,508630
94.4656000000021,511328
94.554600000002,513397
94.643600000002,514496
94.7336000000058,514436
94.8226000000057,514167
94.9116000000056,514003
95.0006000000056,514001
95.0896000000055,513950
95.1786000000055,513978
95.2676000000054,513975
95.3576000000019,513874
95.4466000000019,513734
95.5356000000018,513638
95.6246000000017,513691
95.7136000000017,513942
95.8036000000055,514069
95.8926000000054,514007
95.9816000000054,513885
96.0716000000019,513773
96.1606000000018,513726
96.2496000000017,513723
96.3386000000017,513711
96.4276000000016,513619
96.5166000000016,513608
96.6056000000015,513848
96.6956000000053,514040
96.7846000000052,514077
96.8736000000052,514056
96.9626000000051,513990
97.0516000000051,513892
97.1416000000016,513847
97.2306000000015,513815
97.3196000000015,513812
97.4086000000014,513841
97.4976000000013,513751
97.5866000000013,513717
97.6766000000051,513699
97.765600000005,513598
97.854600000005,513632
97.9446000000015,513689
98.0336000000014,513789
98.1226000000013,514046
98.2116000000013,514104
98.3006000000012,514054
98.3896000000012,514066
98.4786000000011,514033
98.5676000000011,513947
98.6576000000048,513934
98.7466000000048,513952
98.8346000000009,513933
98.9246000000047,513916
99.0146000000012,513936
99.1036000000011,513889
99.1926000000011,513900
99.281600000001,513906
99.3706000000009,513847
99.4606000000047,513752
99.5496000000047,513834
99.6386000000046,513800
99.7276000000045,513763
99.8166000000045,513734
99.9056000000044,514060
99.9956000000009,515324
100.084600000001,517903
100.173600000001,521440
100.262600000001,525377
100.351600000001,529635
100.441600000004,533793
100.530600000004,537582
100.619600000004,541400
100.708600000004,545114
100.797600000004,548937
100.886600000004,552854
100.976600000001,556663
101.065600000001,560451
101.154600000001,564336
101.243600000001,568048
101.333600000004,571908
101.422600000004,575808
101.511600000004,579600
101.600600000004,583535
101.689600000004,587431
101.778600000004,590961
101.867600000004,594678
101.956600000004,598693
102.045600000004,602563
102.1356,606414
102.2246,610162
102.3136,613772
102.403600000004,617605
102.492600000004,621646
102.581600000004,625532
102.670600000004,629275
102.759600000004,633071
102.848600000004,636875
102.9386,640711
103.0276,644512
103.1166,648410
103.2056,652281
103.2946,656050
103.384600000004,659789
103.473600000004,663429
103.562600000004,667236
103.6506,671179
103.740600000004,675060
103.8306,678924
103.9196,682743
104.0086,686525
104.0976,690321
104.1866,694168
104.2756,698122
104.365600000004,701969
104.454600000003,705650
104.543600000003,709407
104.6336,713220
104.7226,717115
104.8116,720930
104.9006,724217
104.9896,726416
105.0786,727911
105.1676,728556
105.2566,728719
105.345599999999,728768
105.435600000003,728664
105.524600000003,728500
105.613600000003,728439
105.702600000003,728374
105.7926,728326
105.880600000003,728272
105.970599999999,728223
106.059599999999,728174
106.148599999999,728140
106.238600000003,728135
106.327600000003,728171
106.416600000003,728110
106.505600000003,727962
106.594600000003,727910
106.684599999999,727958
106.773599999999,728005
106.862599999999,728129
106.951599999999,728280
107.041600000003,728280
107.130600000003,728251
107.219600000003,728143
107.308600000003,728060
107.397600000003,728028
107.486600000003,727996
